:pwr X,:pwr Y
3.533629987732345e-06,0.0007622309456367202
3.539139058852097e-06,0.0007607884260039482
3.546026257240699e-06,0.0007596151143345417
3.559590748933838e-06,0.0007584445846692076
3.569090061459468e-06,0.000757748048321399
3.580614279660876e-06,0.0007573082863573676
3.595846969642858e-06,0.000756929042221452
3.620682336284061e-06,0.0007565633757723178
3.665602800102137e-06,0.0007562468952743723
3.721411603955078e-06,0.0007560913860640032
3.791008267759189e-06,0.0007560210187223877
3.873319930829149e-06,0.0007560018949001567
3.936659965414575e-06,0.0007560076633050442
4e-06,0.0007560235957616956
4.00025e-06,0.000767280831928749
4.00031328390801e-06,0.0007877499931719199
4.000439851724032e-06,0.0008606925553925371
4.000465740247566e-06,0.0008781941860887423
4.000517517294632e-06,0.0009232917858382072
4.000527451642146e-06,0.0009382641356174493
4.000547320337173e-06,0.0009951150018608773
4.000565540047834e-06,0.001074047863012919
4.000573151477757e-06,0.001104509623884182
4.000581759129939e-06,0.001190297925653494
4.000588459169918e-06,0.001286064503519648
4.000594388848851e-06,0.001326681163486769
4.000597846574106e-06,0.001330873882523778
4.000601403691112e-06,0.001338190377752945
4.000604922043483e-06,0.001350915590260266
4.000608232022584e-06,0.001360099907506648
4.000611894528421e-06,0.001351109213843381
4.000615056505481e-06,0.001421781165233152
4.000618629588422e-06,0.001569333956954114
4.000621423735539e-06,0.001592386202915392
4.000623692192415e-06,0.001506422696452588
4.000625763311594e-06,0.001371286846100544
4.000627878095108e-06,0.001204981186456649
4.000629757020915e-06,0.001062053635507693
4.00063150232058e-06,0.000976899487990788
4.000633363604848e-06,0.0009314794973276728
4.000635324359625e-06,0.0009101074777672514
4.000637499599944e-06,0.0008993790894200497
4.000639759994503e-06,0.0008935361650998739
4.000642389826424e-06,0.0008891439113303052
4.000645542827597e-06,0.0008852176691398816
4.000649566068921e-06,0.0008811556560281852
4.000654938678557e-06,0.0008765013941540764
4.000662609782623e-06,0.0008704692509387518
4.000673904475453e-06,0.000861989328057487
4.000687113531017e-06,0.0008522689082471323
4.000703834998967e-06,0.0008402221191404227
4.000726256171238e-06,0.00082472903224853
4.00076140487817e-06,0.0008027913875881847
4.000824912167359e-06,0.0007742686948073118
4.000915257622337e-06,0.0007592713028470386
4.000999999999999e-06,0.0007571061434977858
4.001025352531377e-06,0.0007571067680946821
4.001063898380207e-06,0.0007571060844655673
4.001098787941346e-06,0.0007571059364473036
4.001168567063624e-06,0.0007571059445765063
4.001308125308179e-06,0.0007571060016527699
4.001573670753268e-06,0.0007571060763385083
4.002e-06,0.0007571062158164128
4.002045211240105e-06,0.0007580601483136844
4.002126162620194e-06,0.0007715834054218482
4.002213931744644e-06,0.0008770747107554983
4.002291150232746e-06,0.001246934087045786
4.002370469809312e-06,0.002022167813605824
4.002439574398543e-06,0.00289036143388168
4.002455931951294e-06,0.00310621578493625
4.002477077191661e-06,0.003386432422229854
4.002490299425685e-06,0.003558874717335781
4.002499975399588e-06,0.003680351503711914
4.00251132074576e-06,0.003817320635125008
4.002520561660084e-06,0.003927198867817601
4.002527060765807e-06,0.004006448987752442
4.002532156312034e-06,0.004073217574097397
4.002536799559439e-06,0.004112523009617386
4.002540117277549e-06,0.004124526600996005
4.002542725253717e-06,0.004138283469766079
4.002544991544609e-06,0.004149046521494857
4.002548102796983e-06,0.004160052294593663
4.002550646532505e-06,0.004170424179479421
4.002553762690739e-06,0.004186517829427021
4.002556793839036e-06,0.004202451386143172
4.002560951353807e-06,0.004221969322475965
4.002564205371435e-06,0.004235524034804948
4.002568009610318e-06,0.004250679883118665
4.002572368902883e-06,0.004268183862708425
4.002578429511201e-06,0.004294093733516733
4.002586722132636e-06,0.004333683527437035
4.002598517846781e-06,0.004396058058295318
4.002614929153288e-06,0.004472143359137512
4.002623121891836e-06,0.004500792552469865
4.002627411636478e-06,0.004549210023388427
4.002630828544605e-06,0.004642381237223976
4.002634928268696e-06,0.004844747346738068
4.002638429458357e-06,0.005101267240746707
4.002641518633326e-06,0.005366225786270179
4.002643933294131e-06,0.005543479063400796
4.002646432636456e-06,0.00564424780544642
4.002648466978578e-06,0.005638811286296262
4.002650330914352e-06,0.005543971748939496
4.002652209140597e-06,0.005357777316115453
4.002653572166211e-06,0.005190970223598347
4.002654769652773e-06,0.005042649978024608
4.002655939317023e-06,0.004889678206729585
4.002657259958159e-06,0.004703086570965096
4.002658597654868e-06,0.004491441459113329
4.00266014592894e-06,0.004230014801126393
4.002661384818181e-06,0.004059276412839249
4.002662451985945e-06,0.003955847876981314
4.002663622575058e-06,0.00386948751801274
4.002664800743144e-06,0.003798544905126122
4.002666056464146e-06,0.00373356033673503
4.002667545109639e-06,0.003665295038157781
4.002669436385121e-06,0.003586545194302735
4.002671897726575e-06,0.003491157972092213
4.002674394527102e-06,0.003399385183207323
4.002676149155922e-06,0.003345635486323012
4.002677828717289e-06,0.003302190798122545
4.002679387209562e-06,0.003265838707529084
4.002681127344241e-06,0.0032282595823777
4.00268315775302e-06,0.003187349971299728
4.002685903663496e-06,0.003135622630328865
4.002689509789674e-06,0.003071957715508363
4.002694621875036e-06,0.002987072071799841
4.002701660314118e-06,0.002877017567079903
4.002709813478569e-06,0.002757161854144112
4.002719638589683e-06,0.002623434368310019
4.002731808844872e-06,0.00247949326678526
4.002744420472525e-06,0.002363665899313447
4.002750864856181e-06,0.002310571956027093
4.002756039707007e-06,0.00226209560410738
4.00276131242771e-06,0.002203672661590751
4.002766946484034e-06,0.002134699001527502
4.002772647709797e-06,0.002060482374469738
4.00277552205059e-06,0.002027473748117689
4.002778409316998e-06,0.001993906432577715
4.002781498813668e-06,0.001956882640014552
4.002783913572692e-06,0.001928764880150468
4.002787215015232e-06,0.001891292423829893
4.002793817900312e-06,0.001821208163546831
4.0028016007457e-06,0.001746845988794794
4.002810058487126e-06,0.001670715907692924
4.002816825103112e-06,0.001610065952040707
4.002821631672708e-06,0.001566474942565257
4.002826771054826e-06,0.001521712239033706
4.002831568821109e-06,0.001483824287826637
4.00283716247334e-06,0.001445507622906722
4.002842044655455e-06,0.001417284331607619
4.00284906597709e-06,0.0013846252802614
4.002861182914809e-06,0.001346316673379437
4.002879369216426e-06,0.001321794659164279
4.00288874625982e-06,0.001339535481546109
4.002898926751451e-06,0.001450750898233036
4.002902821494447e-06,0.00151016901435778
4.002905569517786e-06,0.001535493159414055
4.002908781232819e-06,0.00151777042348842
4.002911291654338e-06,0.001470044931732086
4.002913217263316e-06,0.001419263691657481
4.00291556007376e-06,0.001342623061575161
4.002917241148874e-06,0.001291678792179457
4.002918747514764e-06,0.001253673841830779
4.002920078739381e-06,0.001224304428560467
4.002921524371134e-06,0.001197732452679188
4.002923373823199e-06,0.001172338885130296
4.002926200964438e-06,0.001147696220676029
4.002929747749361e-06,0.001129312371514483
4.00293405883703e-06,0.001115428124214441
4.002939596420648e-06,0.001103901689695087
4.002945830913076e-06,0.00109460094161894
4.002952090600072e-06,0.001087341202463974
4.002959103381001e-06,0.001081333124315764
4.002967630230089e-06,0.001076650595552667
4.002979004760653e-06,0.001073477468086265
4.002989502380327e-06,0.001072179890494465
4.003e-06,0.001071362898290668
4.003007276949781e-06,0.001071515195258637
4.003018202268188e-06,0.001070815968986109
4.003029182621148e-06,0.001068467924011153
4.003039203252486e-06,0.001065121092356316
4.003048549613107e-06,0.001061571985003543
4.003061935234479e-06,0.00105676736292367
4.003071446353138e-06,0.001054914961584012
4.003085986768609e-06,0.001060700847526662
4.003104843579585e-06,0.001116380847703631
4.003113031958654e-06,0.001170278128012333
4.00311758128107e-06,0.001205191418897009
4.003121125184863e-06,0.001226879527938506
4.003125410004357e-06,0.001230120395924749
4.003128856883494e-06,0.001210402161383236
4.003133905223764e-06,0.001145489094982766
4.003135960814123e-06,0.001101379057987994
4.003138456788211e-06,0.001047937000623175
4.003140286833801e-06,0.001012837909370673
4.003142237205557e-06,0.0009806705419018926
4.003144164529188e-06,0.0009556542642224574
4.003146911481952e-06,0.0009309322764650687
4.003150918501605e-06,0.0009094894056150781
4.003155747320479e-06,0.0008933659031708124
4.00316132997065e-06,0.0008794010494431575
4.003167590843813e-06,0.000866550283276261
4.003175655752969e-06,0.0008529817250821811
4.003187596165458e-06,0.0008375165912568719
4.003202867367396e-06,0.0008228310216934384
4.003221495102156e-06,0.0008090104126843356
4.003242860310234e-06,0.0007968586548753312
4.003269734199756e-06,0.0007860211103731827
4.003303536368278e-06,0.0007773981247444081
4.003338020889443e-06,0.0007721224842823581
4.003377300473785e-06,0.0007684725049592931
4.003424207995528e-06,0.0007658498058996889
4.003476901483564e-06,0.0007640987515767621
4.003539508590077e-06,0.0007628933840007166
4.003618089942975e-06,0.0007620747432613496
4.003724985240334e-06,0.0007615292573100754
4.003880986396046e-06,0.0007611663836449442
4.004062717687247e-06,0.0007609388136804744
4.004286648764241e-06,0.0007607365482236011
4.004573055406403e-06,0.0007605213956690915
4.004959392466612e-06,0.000760267738277499
4.005512972479414e-06,0.0007599460795891598
4.006402961102002e-06,0.0007594917161458035
4.007765824897387e-06,0.0007589089181414999
4.00961123900928e-06,0.0007582444668764025
4.012221852286421e-06,0.0007574680638375215
4.015884845741462e-06,0.0007565873384148202
4.020971728990503e-06,0.0007556250950670883
4.027121573919393e-06,0.0007547219815299296
4.034537001212105e-06,0.0007538781080333111
4.043471865996367e-06,0.0007530917886471219
4.054454365744829e-06,0.0007523480745220656
4.06657957045205e-06,0.0007517138201982915
4.080013361854684e-06,0.0007511613210650119
4.097721528847719e-06,0.000750589398148304
4.112262299005143e-06,0.000750212308800587
4.127513779125955e-06,0.0007498802776162544
4.153073310869292e-06,0.0007494271870652576
4.204192374355967e-06,0.0007487664203017686
4.27569511142801e-06,0.0007481496415019628
4.358192628717821e-06,0.0007476709412419385
4.43009631435891e-06,0.0007473695907306339
4.501999999999999e-06,0.0007471384210051787
4.5020625e-06,0.0007687178742844003
4.502087614237099e-06,0.0007918002768848249
4.502137842711297e-06,0.0008996011710838003
4.50217837893567e-06,0.001092140321459944
4.502218660999825e-06,0.001409398973958348
4.502251849086304e-06,0.001760632840556215
4.502278155025953e-06,0.002082979788425472
4.50230544937664e-06,0.002444656258471811
4.50233227891038e-06,0.002814437004358851
4.502364793448451e-06,0.003261999111391963
4.502403408965827e-06,0.003734738345939741
4.50243930233212e-06,0.003934881142302967
4.502464497274332e-06,0.003867317263574315
4.502493737484025e-06,0.003624941743551622
4.502517712678115e-06,0.003319308999971962
4.502535437366724e-06,0.003057689913143169
4.502549428272737e-06,0.002881482169656414
4.502562511627503e-06,0.002736395440563422
4.502575316419449e-06,0.002598100180401508
4.502583090320288e-06,0.002512525213446249
4.502588007563796e-06,0.002458064671511008
4.502594033989756e-06,0.002391497960106582
4.502598687729731e-06,0.002339819395300652
4.502603216484735e-06,0.002290336881400541
4.502606908673839e-06,0.002249686798368169
4.502610775770235e-06,0.002204936474099811
4.502614685560863e-06,0.002157687732175865
4.502619449623596e-06,0.002112012417424999
4.502623363390356e-06,0.002081609567463884
4.502627127603021e-06,0.002048452016421337
4.502630750187967e-06,0.002010800678195862
4.502633513317596e-06,0.001982186939366388
4.502636522728995e-06,0.001951555950961113
4.502639012548309e-06,0.001923378435153822
4.502640844520385e-06,0.001902838928468598
4.502642893255085e-06,0.001880815930763669
4.502645095660064e-06,0.001857109242932252
4.502649500470021e-06,0.001809228111829915
4.50265332788213e-06,0.001770459919404666
4.50265693554023e-06,0.001736943405037179
4.502660667262915e-06,0.001704675128065672
4.502664506194239e-06,0.001673394203484573
4.502669355063e-06,0.001635964008846886
4.502674653239657e-06,0.0015977270879058
4.502680993900315e-06,0.001555943382620797
4.502688808903828e-06,0.00151118648565262
4.502699274038099e-06,0.001464588391409922
4.502714461428521e-06,0.001428514868318688
4.502738810129303e-06,0.001463280841223108
4.502783145287258e-06,0.001849085821429559
4.502846923978614e-06,0.002934247025906573
4.502911397692523e-06,0.004227749895816765
4.50295569884626e-06,0.005061918192856195
4.502999999999999e-06,0.005788762268521722
4.503020694485477e-06,0.006072114997865957
4.503047111913792e-06,0.006402461897953911
4.50307200187981e-06,0.006664206154636491
4.503116851435668e-06,0.007014377043618126
4.503166738549493e-06,0.007230017019625281
4.503182767010852e-06,0.007264489739381085
4.503214823933571e-06,0.007315098226996723
4.503242252247433e-06,0.00734210645241156
4.503273257493287e-06,0.007346669629793757
4.503305645147452e-06,0.00732431414066725
4.50334463104292e-06,0.007266933173088393
4.503411272413841e-06,0.007108458503581613
4.503513794090439e-06,0.006741854538692658
4.503658373212835e-06,0.005978751529338115
4.503842201724654e-06,0.00492147690904167
4.503993647400391e-06,0.004376860939532434
4.504148601041332e-06,0.004219168560081405
4.504329641983446e-06,0.004288491816917168
4.504477395787603e-06,0.00443346318393572
4.504659664703339e-06,0.004660334433763768
4.504715663618009e-06,0.004730870349529083
4.504743663075344e-06,0.004766583434910325
4.504799661990013e-06,0.004827500200578943
4.504811539705053e-06,0.004826202706630337
4.504817478562574e-06,0.004816985090192829
4.504829356277614e-06,0.004733065124150147
4.504835027926522e-06,0.004621467168252374
4.504839466162054e-06,0.004425222105924688
4.504844342005231e-06,0.003984408735661412
4.504848460718653e-06,0.00330389111736626
4.504851517998821e-06,0.002842675339237254
4.504854051354366e-06,0.002688611255609232
4.504856446152334e-06,0.002631266622432221
4.504859079503561e-06,0.002601459643568259
4.504862035637186e-06,0.002581001676279289
4.504865269636724e-06,0.002562711913412425
4.504869106203087e-06,0.002542499251209999
4.504873950196026e-06,0.002517830796443339
4.504880575328315e-06,0.002484829830891799
4.504890352228292e-06,0.002437630473198077
4.504906718140988e-06,0.002362107351792069
4.504939449966382e-06,0.002223394716941534
4.505004913617168e-06,0.001989083850215385
4.505126934922767e-06,0.001670533791739957
4.505304193569936e-06,0.001387574384501985
4.505576865105225e-06,0.001167366412606804
4.505900711995909e-06,0.001050422295469231
4.506268843130002e-06,0.0009845658094090239
4.506683558219774e-06,0.0009403997991101833
4.507177352874344e-06,0.0009051967485915225
4.507789670561316e-06,0.0008755910586978126
4.508588458643259e-06,0.0008504707101230376
4.509692174187708e-06,0.0008293413897745688
4.511321431570964e-06,0.0008117688218601234
4.513405834375614e-06,0.000799628708941574
4.516160406619963e-06,0.0007909235781851488
4.519786498886631e-06,0.0007847678076480689
4.524362624996994e-06,0.0007805788132908841
4.530586698430881e-06,0.0007775154848135977
4.538244762529264e-06,0.0007755053397708244
4.547270379110932e-06,0.0007741910892239305
4.55106216588584e-06,0.000773820461918855
4.558645739435655e-06,0.0007732598616965418
4.567762864917192e-06,0.0007727968641747509
4.585997115880264e-06,0.0007722388299505201
4.608419562116521e-06,0.0007718885883484538
4.649321826855869e-06,0.0007716127508547172
4.698643519939615e-06,0.000771517522184324
4.763003298758664e-06,0.0007715088404058552
4.839511128423957e-06,0.0007715472870364313
4.933055532635047e-06,0.0007716072359169526
5e-06,0.0007716511372572766
5.000249999999999e-06,0.0009419475853362624
5.000313283909412e-06,0.001074381783698615
5.000342359567355e-06,0.001140429014219435
5.000366019371045e-06,0.001197221725661962
5.000392588009584e-06,0.001270633738089828
5.000406607411482e-06,0.001316145980622647
5.000415435249865e-06,0.001356379990113864
5.000420943225311e-06,0.001402514178260546
5.000425756757154e-06,0.001466735688914783
5.000430566411648e-06,0.001551511534490013
5.000434026169888e-06,0.001620208691994147
5.000437801658769e-06,0.001686316121670313
5.000441398636507e-06,0.001728819944432881
5.000445006096948e-06,0.001759325756129902
5.000448769799202e-06,0.00176927749972417
5.00045101424916e-06,0.001763483255587156
5.000453635767089e-06,0.001770650898177103
5.000455599107625e-06,0.001790022502896294
5.000458369831007e-06,0.001825637800925862
5.00046065499692e-06,0.001856043216934478
5.000463192742596e-06,0.001890933471858078
5.000465708071434e-06,0.001939947262392664
5.0004683526617e-06,0.002006330018288287
5.000470631896901e-06,0.002068663258069174
5.000472721091585e-06,0.002134028215254462
5.000474533107984e-06,0.002211346529758299
5.000476273192321e-06,0.002295593132208805
5.000478367031243e-06,0.002401104434620063
5.000480229645182e-06,0.002500440071435926
5.000482022455154e-06,0.002595884232777479
5.000484107294038e-06,0.00269225291274389
5.000486200024491e-06,0.002760429995591845
5.000488262617674e-06,0.002796763164369717
5.000490631489955e-06,0.002796680281235477
5.00049356811037e-06,0.00276641543930663
5.000496436891414e-06,0.002740979495325971
5.000499818857712e-06,0.002675705850516328
5.000503640955354e-06,0.002574808434859404
5.000506855467183e-06,0.002757525460108639
5.000510139744231e-06,0.003250109429499287
5.000512876396668e-06,0.003510482710971994
5.000515146096903e-06,0.003349372143773495
5.000517554732095e-06,0.002834259447564334
5.000519920845797e-06,0.002139930452327033
5.000521626006096e-06,0.001721824346166022
5.000523136738979e-06,0.001535157541487423
5.000524788633412e-06,0.001447559979158709
5.000526649965359e-06,0.001408486485293662
5.000528407948792e-06,0.001392470049827521
5.000530448188386e-06,0.001382713276389765
5.000532923488946e-06,0.001375603421625113
5.000536199628799e-06,0.001369213205701666
5.000540643963872e-06,0.001362969683537043
5.000546239819484e-06,0.001357388350164479
5.000553712067954e-06,0.001352649968312759
5.000564861112742e-06,0.001349598207606318
5.000580466100281e-06,0.001350693622025077
5.000591779104727e-06,0.001354240220522977
5.000600460195934e-06,0.001358338305889152
5.000610299644756e-06,0.001369430584999665
5.000615835518032e-06,0.001382096154105603
5.000621670025022e-06,0.001403382338309882
5.000626011643357e-06,0.001436562224243869
5.000630512371729e-06,0.001469400336046676
5.000633745857331e-06,0.001474362076007431
5.00063672815262e-06,0.001476815322584758
5.000638894580351e-06,0.001480648736565313
5.000641424917202e-06,0.001484220154542403
5.000643900253605e-06,0.001494488453726233
5.000646567798233e-06,0.001524376158097021
5.000649417477303e-06,0.0015648565831664
5.000651611155909e-06,0.001588175647273463
5.000653827772844e-06,0.001604340508737734
5.000655668503755e-06,0.001620250261483321
5.000657972788949e-06,0.001645978674468344
5.00066016652533e-06,0.001670503417620264
5.00066256861351e-06,0.00169162275041268
5.000665205464536e-06,0.00170918103245013
5.000667744520421e-06,0.001725340405623757
5.000669734896317e-06,0.001743080755992877
5.000672410977915e-06,0.001742701164607487
5.000674359037516e-06,0.001697836829220105
5.000675854352422e-06,0.001645139925914127
5.00067705431848e-06,0.001602499438804566
5.000678572012963e-06,0.001555458324411067
5.000679907385163e-06,0.001520309694503423
5.000681600708205e-06,0.00148338046485702
5.000683243971495e-06,0.001455116252620158
5.000684959932685e-06,0.001434085062519175
5.000686904862637e-06,0.001418595363854247
5.000688967962764e-06,0.001408633211312285
5.000691893843572e-06,0.001400632889291956
5.000694310081735e-06,0.00139658714758275
5.000696845236791e-06,0.001393555400819028
5.000699944491543e-06,0.001390886798915413
5.000703745223644e-06,0.001388789322775975
5.000708529464189e-06,0.001387691788607034
5.000714848561127e-06,0.001388512057520337
5.000723906446388e-06,0.001393496424796226
5.000738562151314e-06,0.001412116781767785
5.000758365535771e-06,0.001486421973359812
5.000775862511516e-06,0.001603055572907406
5.00078811159281e-06,0.001669463990612641
5.000795720818896e-06,0.00167304334499687
5.000803266825798e-06,0.001643799929794932
5.000807488126182e-06,0.001623146589951117
5.00081243737467e-06,0.001601358505831155
5.000817362602838e-06,0.001583817197353481
5.000822503693562e-06,0.001569548657508691
5.000829051006212e-06,0.001558113872692651
5.000834298029863e-06,0.001556556135870678
5.000841321803416e-06,0.001561824687426072
5.000848435674366e-06,0.001564938648866921
5.000856447182915e-06,0.001555400655508246
5.000866454053079e-06,0.001513563039482579
5.000874849011025e-06,0.001450881563614897
5.000881410168793e-06,0.001401864727439655
5.000887155059385e-06,0.001376246418121709
5.000893203074662e-06,0.001361560543567039
5.000898057514237e-06,0.001347316135178246
5.000901084087332e-06,0.001338768686237323
5.000904176949548e-06,0.001330174494712272
5.000906416040255e-06,0.001324989450363198
5.000908796473956e-06,0.001319754498600447
5.000911189901825e-06,0.001313072648752096
5.000914644821145e-06,0.001300095600382373
5.00091873042746e-06,0.001289030279616741
5.000922283167708e-06,0.001293466725106857
5.000925498080138e-06,0.001298472449414478
5.000928920367851e-06,0.0012962088895554
5.000932549950433e-06,0.001282555468447352
5.000937111579272e-06,0.001256925741931635
5.000940864622143e-06,0.001233627333258944
5.000944705429327e-06,0.001207684656607037
5.000949401306233e-06,0.001178530516664725
5.000952816957088e-06,0.001165657372601687
5.000956766302598e-06,0.00115797325905053
5.000960845560154e-06,0.001154387735983686
5.000965797474731e-06,0.001152355631538978
5.000970528232279e-06,0.001150962394479591
5.000975772449776e-06,0.001149149450526238
5.000981813714841e-06,0.001146222803174773
5.000989586567766e-06,0.001140710826357122
5.000994793283882e-06,0.001135717195379076
5.000999999999999e-06,0.001129455168670926
5.001010413432233e-06,0.001113441887184535
5.00101955384967e-06,0.001098503256882052
5.001029566341882e-06,0.001087581103834867
5.001040644993985e-06,0.001081497986626859
5.001054177803487e-06,0.001078797569895855
5.001067438852964e-06,0.001079282143349718
5.001082742008645e-06,0.001083241128504054
5.001094467116503e-06,0.001087099708198236
5.001108562635277e-06,0.001091177413070113
5.001125819727162e-06,0.001091647254755398
5.001138388831609e-06,0.001087717592567556
5.001148869943421e-06,0.00108365806076496
5.001158219612387e-06,0.001081109117669847
5.001167864372147e-06,0.001081394502678178
5.001185578339669e-06,0.00110402222430387
5.001204651229762e-06,0.001212460948934971
5.001210060706022e-06,0.001259075069216093
5.001213791332949e-06,0.001284659857785826
5.001218570400353e-06,0.001288926924954279
5.001222078520213e-06,0.001269178087705336
5.001224440143718e-06,0.001245199709286574
5.001226381164009e-06,0.001217233738933183
5.001228053524536e-06,0.001185021575331402
5.001229878108373e-06,0.00115025067416146
5.001231593523113e-06,0.001120927551730339
5.001233518108509e-06,0.001092632313371127
5.001235433478395e-06,0.00107110912939292
5.001237793456604e-06,0.001054784483312875
5.001241200806444e-06,0.001047697553612693
5.001245671901994e-06,0.001057217209188454
5.001250908760298e-06,0.001081753307850505
5.001256932459718e-06,0.001114602945288928
5.001263984192403e-06,0.001153990548668614
5.001273338951766e-06,0.001210080690118305
5.001284061794583e-06,0.001280651576450439
5.001300597213212e-06,0.001397656159750929
5.001319900781402e-06,0.001532226963927682
5.001337354236409e-06,0.001635898253472132
5.001351308441445e-06,0.001697066145243042
5.001359725569187e-06,0.001723432766814801
5.00137019327821e-06,0.001747686541475055
5.001379048788969e-06,0.001763050314657066
5.001387443756971e-06,0.001775218753252916
5.001398954801887e-06,0.001790836572100336
5.001414685920714e-06,0.001816074481081618
5.001428688639966e-06,0.001849277048709532
5.001444864057022e-06,0.001908025422039809
5.001464398370836e-06,0.002013605981904424
5.001494143828347e-06,0.002236783202354109
5.001539685882508e-06,0.00262784608698698
5.001555686154795e-06,0.002763412982451591
5.001575548798877e-06,0.003356676394835376
5.00158267516708e-06,0.003697899206970858
5.001587673828546e-06,0.003865502815091704
5.001593649124742e-06,0.003822563887847899
5.001598261014847e-06,0.003566582793866196
5.001601718072715e-06,0.003246046869006941
5.001604315266678e-06,0.002924999000547723
5.001607646554867e-06,0.002540366949338215
5.001610049809464e-06,0.002374772406647751
5.001613084097579e-06,0.002256791951915236
5.001616482312151e-06,0.002178856882154092
5.00161956778798e-06,0.002127109882428907
5.001623152766772e-06,0.002075522113483583
5.001627633856685e-06,0.002016412340465923
5.001633835758229e-06,0.001939163372724404
5.001642241111951e-06,0.001839507627018114
5.001654367443751e-06,0.001704190037466292
5.001673311280672e-06,0.001514019599409109
5.001702581574282e-06,0.001278914622836268
5.001741852070113e-06,0.001078359258601576
5.001782002111037e-06,0.000971000847922994
5.001825228413056e-06,0.0009092222829314478
5.001889619598353e-06,0.0008595930145033475
5.001944809799177e-06,0.0008358531051759042
5.002e-06,0.000821192080709693
5.002023661568099e-06,0.0008173456736362355
5.002053820139484e-06,0.0008143145214523722
5.002081970665829e-06,0.0008143573178964989
5.00213827171852e-06,0.0008307211464216496
5.00222328040463e-06,0.0009896660119387902
5.002320212299067e-06,0.001705247210637615
5.002394185913253e-06,0.002676021066755359
5.002464789250854e-06,0.003794117758795843
5.002477493012966e-06,0.004011051892072548
5.002490327942613e-06,0.004234653550134615
5.002499951172028e-06,0.004402118723931142
5.002511092285146e-06,0.004596371186676984
5.002520196070381e-06,0.004757374833945687
5.002526674679081e-06,0.004875926318953007
5.002531767896409e-06,0.004974529093794119
5.002536412355233e-06,0.005043314321133604
5.00253973407326e-06,0.00507554266055813
5.002542355260233e-06,0.005104722493550908
5.002544616697816e-06,0.005128530137725128
5.002547711834858e-06,0.00515700149467627
5.002550252842329e-06,0.005181386130923844
5.002553358671495e-06,0.005214124078127272
5.00255639034765e-06,0.005245636753489074
5.002560603137916e-06,0.005285247546922368
5.002563859654783e-06,0.005312348393382376
5.002567667493436e-06,0.005341020464290656
5.002572017334647e-06,0.005370509855161723
5.002578087647652e-06,0.005406521811958604
5.002586391839991e-06,0.005444829878565097
5.002598088721814e-06,0.005458316967189399
5.002610887442578e-06,0.005453193394864475
5.002622173919839e-06,0.005834169210833037
5.002632475720537e-06,0.006618692715053404
5.002640665070135e-06,0.007485292261002034
5.002646509776615e-06,0.008907523501820488
5.002649397526094e-06,0.00967481868928265
5.002652391688466e-06,0.01013285060017384
5.002654625754837e-06,0.01014040066571426
5.002656972992577e-06,0.00991465699262027
5.002658833262328e-06,0.009654598892610902
5.002660159448588e-06,0.009536871660706523
5.002661384623125e-06,0.009447158822893155
5.002662678724685e-06,0.009291377646077971
5.002663913648915e-06,0.009059682665390345
5.002664830875497e-06,0.008863693658405114
5.002665771292383e-06,0.008699893416821852
5.002666674053428e-06,0.008599710003916938
5.002667634824355e-06,0.008549557166111808
5.002668670187367e-06,0.008541631161499731
5.00266980119914e-06,0.008570218656945447
5.002671308392679e-06,0.008647095287364072
5.002673252991075e-06,0.008783821308363433
5.002675496766456e-06,0.008960830383107951
5.002677810079905e-06,0.009136015519823798
5.002679872988582e-06,0.009289653712889284
5.002681373834951e-06,0.009414222318617759
5.002683031330191e-06,0.009558710324972618
5.002684582786469e-06,0.009696036128493957
5.002686253753662e-06,0.009841997381046597
5.002688591750459e-06,0.01003629735416018
5.002692116654829e-06,0.01029861183118064
5.002696766348603e-06,0.01056222413131539
5.00270197962717e-06,0.01073226161078334
5.002707431658521e-06,0.01086071415903554
5.002712256328971e-06,0.01110054344283161
5.002715846703145e-06,0.01142410877926891
5.002719632361174e-06,0.01177129211464557
5.00272296767793e-06,0.0118952752784345
5.002726079707642e-06,0.01169917878114673
5.002727714186423e-06,0.01146934125223135
5.00272914646211e-06,0.01125664753644448
5.002730547575471e-06,0.01097555908805344
5.002732452303173e-06,0.01052083129070297
5.002733905275944e-06,0.01017585225980302
5.002735791772459e-06,0.009742824899707372
5.002737505798608e-06,0.009358057281125995
5.002739885303807e-06,0.00884676243538117
5.00274254067637e-06,0.008316278099516685
5.002745682619871e-06,0.007684373035175406
5.002748990542054e-06,0.007018713684390093
5.002752087757331e-06,0.006464994833741579
5.002755324448584e-06,0.005986539188771522
5.002758580333063e-06,0.005601406676680879
5.002763616773427e-06,0.005160170944232027
5.002768815717255e-06,0.004856226275481835
5.002774733110354e-06,0.004639909504977464
5.002781121892015e-06,0.004505171013933339
5.002788712323254e-06,0.004420436787956237
5.002797811392716e-06,0.004367600443091915
5.002807305491783e-06,0.004337857401618257
5.002817158412624e-06,0.004326452345940683
5.002831291787636e-06,0.00434134843475186
5.00285117544507e-06,0.004423604508638486
5.00287197214961e-06,0.004577969152834224
5.002883720914009e-06,0.004684694481606521
5.002897877830635e-06,0.004813112004749739
5.002908223518593e-06,0.004902961623836913
5.002915585192055e-06,0.004963908105461462
5.002921819620515e-06,0.005013062698407572
5.00292714888343e-06,0.00505309726186067
5.002932565864203e-06,0.005092688536746441
5.002938424143202e-06,0.005133691703061515
5.002944401451808e-06,0.00517286516217391
