:pwr X,:pwr Y
4.002595830563607e-06,0.006017801042283603
4.002602059470022e-06,0.006250828286811412
4.002607203337651e-06,0.006629962540909426
4.002610808257602e-06,0.006965280523709144
4.002614133218462e-06,0.007248472378137664
4.002616748055897e-06,0.007349534196052748
4.002618899303309e-06,0.00728494668981888
4.002621044698457e-06,0.007071677207267928
4.002622722332254e-06,0.006824733970651411
4.002623917297571e-06,0.006638975353557848
4.002625057530228e-06,0.006451214367717188
4.002626384686498e-06,0.00621247099080365
4.002627674731236e-06,0.005957670401003799
4.002629158656214e-06,0.005658902548288682
4.00263031358461e-06,0.005473783492308879
4.002631333702216e-06,0.005359307819816846
4.002632455705956e-06,0.005265911671371629
4.002633591496056e-06,0.005191513721658192
4.002634799211988e-06,0.005125772426082354
4.00263622404394e-06,0.005059036311400211
4.002638013977529e-06,0.004984705486576236
4.002640318820902e-06,0.004896378888866038
4.002642228281626e-06,0.004825140186373842
4.002643780662432e-06,0.004767533056965624
4.002645396554919e-06,0.004715107397792477
4.002646900535637e-06,0.004673276111385305
4.002648478967469e-06,0.004633729727969714
4.002650194173058e-06,0.004594124521694285
4.002652126104808e-06,0.004552589980876461
4.002654618570362e-06,0.004502439677135233
4.002658030089861e-06,0.004438003618874092
4.00266270773493e-06,0.004354721974576576
4.002669148944112e-06,0.004246573775651892
4.002677215975693e-06,0.004119773567239981
4.002686979014783e-06,0.003978880249188142
4.002699065984364e-06,0.00382850980085428
4.002710184322402e-06,0.00371217307059286
4.00271564846777e-06,0.003649655772590588
4.002721219832615e-06,0.003574875325238393
4.002726438560999e-06,0.003497711972617612
4.002731261420338e-06,0.003421951201925669
4.002734679089664e-06,0.003373346339070841
4.00273743194945e-06,0.003331814291550772
4.002739643272213e-06,0.003299191911180319
4.002742044836308e-06,0.003264319841903522
4.002746847964498e-06,0.00319631609771861
4.002754080969347e-06,0.003098804486069072
4.002763322133879e-06,0.002978963115684069
4.002771704634243e-06,0.002870594378966746
4.002776829079501e-06,0.002804081727352456
4.002782378701864e-06,0.002736804683292321
4.002786893998438e-06,0.00268780986632701
4.002791516347582e-06,0.002642956497417811
4.002796047999111e-06,0.002603681709364281
4.002802393911128e-06,0.002555381664248419
4.002813070465001e-06,0.002488435781900606
4.002829236919504e-06,0.002424121808236063
4.00284168129387e-06,0.002476617289845833
4.002847140332435e-06,0.002549732108328589
4.002850131397705e-06,0.00258642938798307
4.002852517748505e-06,0.002593522932583375
4.002855068039115e-06,0.002564224088142668
4.002857572727761e-06,0.002503958064407924
4.002860242196614e-06,0.002412934696268491
4.002862259807064e-06,0.002333432360478638
4.002863794585063e-06,0.002281431727845994
4.002865388835228e-06,0.002233087397108848
4.002866883321098e-06,0.00219418801417234
4.002868537652311e-06,0.00216000692887908
4.002870972496875e-06,0.002125303473409257
4.002874575688745e-06,0.002094739521245289
4.002878638006382e-06,0.002073201631171718
4.002883517130102e-06,0.002054616926026077
4.002889414960061e-06,0.002036666709067184
4.002895315568154e-06,0.002021298481966884
4.002902083793762e-06,0.002006452887524631
4.002910290277666e-06,0.001992571303989541
4.002921538995191e-06,0.001979787635337651
4.002937736993108e-06,0.001969732035851571
4.002949711963835e-06,0.0019657176347428
4.002963184697665e-06,0.001962497090752694
4.002977577740256e-06,0.001959154089915199
4.002988009176294e-06,0.00195749057720646
4.002994004588147e-06,0.001957265060678168
4.003e-06,0.001957841842200618
4.00300918352022e-06,0.001962224513762317
4.003018554874416e-06,0.0019708899234767
4.003028399949781e-06,0.001987179743379426
4.003043985738654e-06,0.002041410189239605
4.003050615943754e-06,0.00207990462735727
4.003055069532275e-06,0.002108427712321272
4.003058862408086e-06,0.002125346035086213
4.003063028110345e-06,0.002122595244870421
4.003066703668294e-06,0.002098666565367354
4.00306955982204e-06,0.002065402803728326
4.003071491171061e-06,0.002032731030923573
4.003073198859147e-06,0.001994820481530686
4.003075035480547e-06,0.00195300421113921
4.003076862638543e-06,0.001912921817250367
4.003079293855272e-06,0.001864016323102103
4.003081324134105e-06,0.001829892855126812
4.003084005439138e-06,0.001796341391523514
4.003088070183994e-06,0.001764932437658039
4.003093407470135e-06,0.001740854325695638
4.00309908578649e-06,0.001722669487294262
4.003105414227529e-06,0.001706055087224241
4.003113115319407e-06,0.001689189526112436
4.00312501734193e-06,0.001668887990255603
4.003140165613038e-06,0.001650467545711415
4.003159461849682e-06,0.001633930714977245
4.003180712420392e-06,0.00162089134970264
4.003206303320596e-06,0.001609940579349543
4.003238204807125e-06,0.001601057411361953
4.003272326022465e-06,0.001595056073066668
4.003312308836603e-06,0.001590530925420865
4.003358570559846e-06,0.001587081015723662
4.003411311433044e-06,0.001584371938823129
4.003475295859333e-06,0.001581998057185353
4.003557981519582e-06,0.001579682746125353
4.00367301919116e-06,0.001577133441528184
4.003839467169569e-06,0.001574072401545131
4.004031245833437e-06,0.001571005318588197
4.004263225807052e-06,0.001567689808811169
4.004550646071469e-06,0.001563999317403663
4.00494275759206e-06,0.001559515060506906
4.00552092101119e-06,0.001553771079894424
4.00648318007773e-06,0.001545879286939532
4.007873720016165e-06,0.001537004612760856
4.009773437103665e-06,0.001527974709671795
4.012471200392267e-06,0.001518807904969944
4.016415980875095e-06,0.001509678147574582
4.021684156843858e-06,0.001501598250789177
4.027948178613636e-06,0.001495114466168445
4.035478860036623e-06,0.00148963371112468
4.044587279682933e-06,0.001484846021134948
4.055809098777691e-06,0.001480498514879512
4.070693662340288e-06,0.001476245304523289
4.089020546676361e-06,0.001472395374512576
4.09447888204863e-06,0.001471452905885206
4.105395552793167e-06,0.001469764774684206
4.118484129884435e-06,0.001468031407576567
4.134157453908974e-06,0.001466280233308987
4.148540128987375e-06,0.001464913670048337
4.155731466526576e-06,0.001464300930594804
4.170114141604978e-06,0.001463192458569815
4.198879491761781e-06,0.001461346748565854
4.234235741940277e-06,0.001459573826897571
4.280429155801389e-06,0.001457824954251604
4.334142356761177e-06,0.001456346942142726
4.404260847855853e-06,0.001454997367728985
4.453130423927926e-06,0.00145432270917751
4.501999999999999e-06,0.001453801025536472
4.5020625e-06,0.001475323740240236
4.502087502275282e-06,0.001498271882169453
4.502137506825846e-06,0.001605219001665806
4.502177700894074e-06,0.00179522794076308
4.502218027745071e-06,0.002112588107980885
4.502250818227154e-06,0.002461082906234463
4.502277178226836e-06,0.002787169254245719
4.502303878462532e-06,0.003146619419651343
4.502330612306979e-06,0.00352469199409202
4.502362830470919e-06,0.003989994554767278
4.502401758799025e-06,0.004538982059480477
4.502443292355619e-06,0.005013865154439032
4.502476631738521e-06,0.00512957116213432
4.502502336993251e-06,0.005029510521213534
4.502522373212269e-06,0.00486902058300575
4.502544436539213e-06,0.004618329300086041
4.502561905581309e-06,0.004370405052192492
4.502575928437298e-06,0.004183614302217227
4.502589129718143e-06,0.004024810125799309
4.50260216099974e-06,0.00387279361437708
4.502615623330416e-06,0.003713232235807939
4.502621956311869e-06,0.003636069006560869
4.502627314832689e-06,0.003570388734065534
4.502632450120977e-06,0.003506685304845623
4.502636238142606e-06,0.003459821764122323
4.502640035740117e-06,0.003412884298076819
4.502644649970884e-06,0.003354734959720333
4.502649672343238e-06,0.003288503469976607
4.502653489821691e-06,0.003245089488841582
4.502656980494474e-06,0.003212490727657891
4.502660641797108e-06,0.003176626564542609
4.502664184551858e-06,0.00313478237888885
4.502667749521703e-06,0.00308840669113574
4.502670937232285e-06,0.003047549346448315
4.502673453234278e-06,0.003011698342561191
4.502675116141464e-06,0.002987794999091927
4.502677134657834e-06,0.002959498970656986
4.502679154316326e-06,0.002930929372311001
4.502683193633309e-06,0.002873878758112694
4.502686901752967e-06,0.002824799688465478
4.5026905317531e-06,0.002779996142610038
4.50269562152748e-06,0.002720272085465293
4.502699350214064e-06,0.002677773908400884
4.502704144953372e-06,0.002624047029049316
4.502709263003613e-06,0.00256787750571752
4.502715976111604e-06,0.002496208413742674
4.502724463162347e-06,0.002409227742155258
4.502736422839614e-06,0.002294332639720211
4.502754447181082e-06,0.00214041326115427
4.502784528355283e-06,0.001943031800781339
4.502837767963756e-06,0.001801732131138452
4.502901438348836e-06,0.002013686055789534
4.502950719174417e-06,0.002421806458979971
4.502999999999999e-06,0.002918106390072704
4.503019666467348e-06,0.003111686565887217
4.503047200229576e-06,0.003376836835610826
4.503072930209402e-06,0.003602384691107222
4.503104179136404e-06,0.003851279846388302
4.503136481665978e-06,0.004083581374908928
4.503175441349086e-06,0.004318146559892363
4.503217214293246e-06,0.004510458784338036
4.503259497704538e-06,0.00464817114344613
4.503338787556175e-06,0.004786090551255359
4.503459185061596e-06,0.004803971754980412
4.503602157172178e-06,0.004660951383836543
4.503748347139784e-06,0.004420514539168168
4.503887529356649e-06,0.004170556152534879
4.504013315526065e-06,0.003960598474670548
4.504050260154951e-06,0.003903519385323278
4.504068732469395e-06,0.003875944878080145
4.504105677098281e-06,0.003822559820565221
4.504115562908625e-06,0.003808554315781515
4.504128885468312e-06,0.003789605237318939
4.50413349537915e-06,0.003782660022588686
4.504142715200827e-06,0.00376681414070981
4.504147232681351e-06,0.003756463893220398
4.504150951484985e-06,0.003743043440305185
4.504154907247964e-06,0.003717733646799612
4.504157146556644e-06,0.003695206287904654
4.504159484357e-06,0.003671317719927996
4.504161504620519e-06,0.003657449479098844
4.504163516965952e-06,0.003649590645500322
4.504165848597296e-06,0.003643854545715639
4.504169247424734e-06,0.003637516363711679
4.504172014366947e-06,0.003632810209438018
4.504175134772281e-06,0.003627622046211145
4.504178662515447e-06,0.003621765780258262
4.504183486187625e-06,0.003613808941609989
4.504190077704065e-06,0.003602994482617063
4.504199958826261e-06,0.003587027770416424
4.504216448431368e-06,0.003560929167834566
4.504249427641582e-06,0.003510901495627924
4.504315386062009e-06,0.003418809986990977
4.504447302902863e-06,0.003258882667530343
4.504638087973757e-06,0.003061954691949809
4.504838145491519e-06,0.002879985639759327
4.505059176963152e-06,0.002700306928393284
4.505313754302089e-06,0.00251964204477722
4.505621358290056e-06,0.002338008048164374
4.506005271658156e-06,0.002161430008349219
4.506459426393091e-06,0.002009825686560816
4.506992714616716e-06,0.001889160847431316
4.507739202702797e-06,0.001786331777629971
4.508700471383436e-06,0.00171574248692403
4.509773912382389e-06,0.001675531666122441
4.51104173841736e-06,0.001650509797169652
4.512601618893608e-06,0.001634029709659444
4.514633217574977e-06,0.001622627350343751
4.517229439746012e-06,0.001615032146348977
4.520608330401815e-06,0.001609949035434736
4.525054029819878e-06,0.001606594533857907
4.531056323879521e-06,0.001604424276862823
4.53930624028658e-06,0.001603115672180467
4.55076064492474e-06,0.001602421195038226
4.565857962508497e-06,0.001602138161713641
4.583815361851794e-06,0.001602060086665936
4.605565151966289e-06,0.00160203345585465
4.635249297735686e-06,0.001602021512420879
4.646834474125477e-06,0.001602020365518053
4.67000482690506e-06,0.001602018648885917
4.690206691673424e-06,0.001602018110322424
4.697856599010704e-06,0.001602017125055991
4.713156413685265e-06,0.001602016472469622
4.733431406641388e-06,0.001602015241818869
4.773981392553633e-06,0.001602014437501269
4.855081364378124e-06,0.001602013787079137
5e-06,0.001602015673507132
5.000249999999999e-06,0.001778077113740516
5.000313001783158e-06,0.001916943112871262
5.000344502674738e-06,0.001994364664905814
5.000371326314791e-06,0.002063568198888002
5.000391654945828e-06,0.002120871865909704
5.000414491527757e-06,0.002197351860880962
5.000437135988383e-06,0.002303041546941206
5.000441300099612e-06,0.002332072382059906
5.000449628322069e-06,0.002422887123917107
5.000456225482785e-06,0.002537877227227315
5.000462393985228e-06,0.002671967016826917
5.000467737427073e-06,0.002778399799176269
5.000471933565383e-06,0.00283835121130329
5.000476116560419e-06,0.002868518184887403
5.000478903692512e-06,0.002868619608371952
5.000480946475899e-06,0.002864939137740181
5.000483102937949e-06,0.002873331311901735
5.000485040689668e-06,0.002890442539746145
5.000488124059315e-06,0.002928588908359358
5.000490416961872e-06,0.00296284394928375
5.000492996198746e-06,0.00301892815016219
5.000495900111163e-06,0.003112439889766718
5.000498249806174e-06,0.003199876308772789
5.000500292847075e-06,0.00328238824949781
5.000502008618374e-06,0.003364155627298748
5.000503707630189e-06,0.003448107647328656
5.000505676709453e-06,0.003543591768943415
5.000507483835627e-06,0.003631657913542989
5.000509241189309e-06,0.003714290733253561
5.000511102602051e-06,0.003786554167078428
5.000513405379002e-06,0.003844696503973227
5.000515359944721e-06,0.003872794151942318
5.000517634386676e-06,0.003894024195486454
5.000520306710869e-06,0.003912424756955024
5.000523487658233e-06,0.003903424246405668
5.000527265839482e-06,0.003826521431188635
5.000530736248108e-06,0.003895921498464462
5.000534294735828e-06,0.004379600435304627
5.000537173555371e-06,0.004684652614825884
5.000539485036663e-06,0.004493908961496363
5.000541696309574e-06,0.003962179511482974
5.000543865943292e-06,0.003271453220067158
5.000545489549358e-06,0.002806593242101482
5.000546939052199e-06,0.002576788275354703
5.000548456383905e-06,0.002466637918167982
5.000550532567301e-06,0.002407811595890869
5.000552206283242e-06,0.002388990184869767
5.000554174244651e-06,0.002377647253009393
5.000556445094797e-06,0.002370356168965964
5.000559504842908e-06,0.002364687001535287
5.000563581809518e-06,0.002360761833325238
5.00056902270685e-06,0.00235919826219886
5.000576186746121e-06,0.002361136777076113
5.000586865883909e-06,0.002369470147141505
5.000600611164221e-06,0.00239602815622244
5.000612071514897e-06,0.002474473556308274
5.000620593647729e-06,0.002573248255778314
5.000626813929425e-06,0.00266032287827205
5.000629325390226e-06,0.002689218622928693
5.000631383046651e-06,0.002710598229932346
5.000633509210209e-06,0.002741047725900758
5.000635917797183e-06,0.002762964340702787
5.000637958693168e-06,0.002741609912163121
5.000639477512777e-06,0.002702438646086791
5.000640684654766e-06,0.002662617004067927
5.000642131423825e-06,0.002612793787909315
5.000643432735048e-06,0.002569957366808231
5.000644982731463e-06,0.002522850702514848
5.000646749504162e-06,0.002478086587055015
5.000648557656532e-06,0.002447945133773414
5.000650376607769e-06,0.002430050198995328
5.000652514831634e-06,0.002414618012287797
5.00065516996107e-06,0.002397557707628346
5.000657524720165e-06,0.002389977623581981
5.000660197312143e-06,0.002391621973310783
5.00066285745154e-06,0.002391015159285016
5.0006648201356e-06,0.002380894060445409
5.000666715383452e-06,0.002372196143472302
5.000668425052549e-06,0.002368442250812781
5.000670392049337e-06,0.002364641166308521
5.000672515194899e-06,0.002358782634909915
5.000674820932253e-06,0.002349996612468656
5.000677448588857e-06,0.002340980787642344
5.000680476553651e-06,0.002335144294125623
5.000683455478612e-06,0.002331254798455516
5.000686287090602e-06,0.002326972454524184
5.000689461847606e-06,0.002321070535944021
5.000692832602328e-06,0.002314018741869541
5.000696811691359e-06,0.00230541598242074
5.000701739229603e-06,0.00229502518390351
5.00070831210019e-06,0.002282018717468411
5.000717635584324e-06,0.002264384408978515
5.000724542826948e-06,0.002254618498071238
5.000731000233227e-06,0.002259860296954895
5.00073793578352e-06,0.002274772576675331
5.000743539359444e-06,0.002279193329976394
5.000746910361519e-06,0.002277977418853515
5.000750429659004e-06,0.002277751919442781
5.00075351727308e-06,0.002283189740135581
5.000756172711874e-06,0.002292456933116698
5.000758740945579e-06,0.002302031349879011
5.000761949201344e-06,0.002314119048062774
5.000765654668262e-06,0.002339037503858479
5.000768727101348e-06,0.002365151832479352
5.000771963608516e-06,0.002387812672139097
5.000775158370628e-06,0.00239946101089673
5.000778753230135e-06,0.002399163285266692
5.000783396561452e-06,0.00239015252105321
5.00078665606679e-06,0.002380318497205919
5.000791069349988e-06,0.002365608169468413
5.000794476232271e-06,0.00236355540751916
5.000798924807598e-06,0.002380775649030612
5.000802535601029e-06,0.002402235555713137
5.000806494582209e-06,0.002428494576416911
5.000810789144237e-06,0.002458129836677199
5.000815470725917e-06,0.002490781928820531
5.000820891841718e-06,0.002528464731204811
5.000827560835838e-06,0.002574008441263163
5.000836397263289e-06,0.002631613108546271
5.000848339650858e-06,0.00270112476275485
5.000861311481585e-06,0.002761061939178312
5.000873855234952e-06,0.00280129561811538
5.000883291825378e-06,0.00282195091127707
5.000893243981154e-06,0.002838015014656318
5.000902529481688e-06,0.002850497994994189
5.000915247537243e-06,0.002868111296105967
5.000927947788318e-06,0.002892453557095633
5.00094251300983e-06,0.002937037991691531
5.000959290350685e-06,0.003018448099497215
5.000982131874678e-06,0.003182065823375729
5.000999999999999e-06,0.003342587481231476
5.001014003300256e-06,0.003482157720783295
5.001030470389139e-06,0.003651513048146268
5.001046271394679e-06,0.003833128608685597
5.001063857147746e-06,0.004236401212438023
5.0010769144164e-06,0.004843754918834515
5.001083003206062e-06,0.005122263016822709
5.001087646461332e-06,0.005206900089091059
5.001092673536744e-06,0.005067800015379728
5.001097291582475e-06,0.004706590764388853
5.00109960060534e-06,0.004435836442817607
5.001101842843207e-06,0.004109893843611112
5.001104573054288e-06,0.00375238426070915
5.001106820668537e-06,0.003556749075133937
5.001110006029541e-06,0.003389260423594842
5.001113140215683e-06,0.003290544774386035
5.001116183196276e-06,0.003222354159379308
5.001119656313052e-06,0.003158180681185817
5.001124073203344e-06,0.00308509962246163
5.001130005403298e-06,0.002993554380397422
5.001137682146746e-06,0.002881331218009695
5.001148419435692e-06,0.002733646382046821
5.001165742425861e-06,0.002517319096960353
5.001190746601148e-06,0.002257388660080819
5.001224633445469e-06,0.002010209723051962
5.001258830723258e-06,0.001863603851088013
5.001311199173612e-06,0.00175167356904786
5.001368707561813e-06,0.001694232477762756
5.001443283791218e-06,0.001657712183818083
5.001528386727052e-06,0.001639448356608646
5.00162389637951e-06,0.001631881634652567
5.001732503875342e-06,0.001628995762873344
5.001861959545228e-06,0.001627621100764992
5.002e-06,0.001626901747156906
5.002026562683468e-06,0.001629908914293302
5.002076421693788e-06,0.001649317235629005
5.002121301327694e-06,0.001704251081511266
5.002211060595507e-06,0.002115583175462068
5.002288681954136e-06,0.00298182568923038
5.002358679466034e-06,0.004061844885854708
5.002395705395019e-06,0.004702052756560352
5.002419307831739e-06,0.00513566539362019
5.002435500673385e-06,0.005445387337008932
5.002446787597234e-06,0.005665931823723396
5.002456485247624e-06,0.005857895468091627
5.002467081934145e-06,0.006072733224859767
5.002474768037416e-06,0.006231700617745668
5.002481395505351e-06,0.006380290364448719
5.002486446293293e-06,0.006491169213647058
5.002490677077763e-06,0.006559809488401508
5.002493935569771e-06,0.006609624605706678
5.002496314833277e-06,0.006644163059109536
5.002498869846344e-06,0.006677511066222655
5.002501397689563e-06,0.006709045909954826
5.002504125336623e-06,0.006745973902331804
5.002506981567393e-06,0.006786536714882495
5.002510703385511e-06,0.006837527766404832
5.002514010581611e-06,0.006879358989324119
5.002517396159501e-06,0.006919101941370977
5.002521163661256e-06,0.006960265771975925
5.002525985604344e-06,0.007008864059778736
5.002532393486036e-06,0.007067039993666969
5.002541497112681e-06,0.007138393571765498
5.002552936261387e-06,0.007212834124146109
5.002569316836551e-06,0.007289252263678969
5.00258362277978e-06,0.007464645733012857
5.002596090505674e-06,0.008145414046583846
5.002603121630116e-06,0.0087150785038753
5.002608589966143e-06,0.009316790518712353
5.002614039305953e-06,0.01054706952273949
5.002617895339403e-06,0.01168338416907853
5.002620993062564e-06,0.01236912822830166
5.002623310282499e-06,0.0125246526781084
5.002625438001949e-06,0.01241211948883525
5.002626705585653e-06,0.01225064554971311
5.002628083318119e-06,0.01207158262655125
5.002629162592832e-06,0.01194790128768775
5.002630285677195e-06,0.01178919492162119
5.002631469052716e-06,0.01154948249361222
5.002632661956515e-06,0.01126878673757383
5.002633542661113e-06,0.01108805751061421
5.002634563802151e-06,0.01094338719665834
5.00263551576512e-06,0.01087027307595162
5.002636598932511e-06,0.0108458898641126
5.002637753437875e-06,0.0108699570216093
5.002639358629046e-06,0.01095840209793366
5.002640942035129e-06,0.01108078496880481
5.002642938269439e-06,0.01124975626558511
5.002645208319784e-06,0.01144018264508813
5.0026469622271e-06,0.01159664916215617
5.002648441053207e-06,0.01174229464760115
5.0026504799007e-06,0.01195264801792255
5.002651959281364e-06,0.01210649622840621
5.002653826954856e-06,0.01229573097803751
5.002656456731687e-06,0.01254637415837771
5.002660681514787e-06,0.01289684804990156
5.002665277904893e-06,0.01319376139833808
5.002670244389531e-06,0.01344994158292804
5.002674909104302e-06,0.01375754537961677
5.002678330613823e-06,0.01413138133944174
5.002681792120866e-06,0.01453335390190547
5.00268505070694e-06,0.01472267379651599
5.002688011013917e-06,0.01462840353703537
5.002689588910579e-06,0.01456424488728226
5.002691371415705e-06,0.01437084534488809
5.002692989501876e-06,0.0140190089955614
5.002694645259386e-06,0.01362241593206337
5.002696144455124e-06,0.01326185406341984
5.002697873901872e-06,0.01282315463448678
5.002699692984623e-06,0.01233237147938231
5.002701966771236e-06,0.0117160415816381
5.002704598793874e-06,0.01103402282410055
5.002707629323577e-06,0.01023651759398116
5.002710456965029e-06,0.009510258047982063
5.002713337985228e-06,0.008851767346530542
5.002716307119514e-06,0.008276565099204273
5.002719600037671e-06,0.007749873299422403
5.002724673817291e-06,0.007121697374260706
5.002729632885451e-06,0.006676905568641104
5.002735258247498e-06,0.006326670911750951
5.002741321774247e-06,0.006082633285321819
5.002748630566991e-06,0.005904310814516554
5.002757458650946e-06,0.005779377316060774
5.002766555570817e-06,0.005706507161481835
5.002777452380927e-06,0.005663770016883355
5.002795478556007e-06,0.00566477224186735
5.002815787417968e-06,0.00574670844456421
5.002827829112183e-06,0.005824355944675385
5.002837348580573e-06,0.005892490344369871
5.002847933494413e-06,0.005966103414814802
5.002857968368067e-06,0.006029725524286011
5.002865127888616e-06,0.006070798280505209
5.002870680363557e-06,0.006099730149088272
5.002877070230126e-06,0.006130605405738876
5.002882135044133e-06,0.006153630147688085
5.002886844121174e-06,0.006173363463614791
5.002891971387708e-06,0.006192592402802529
5.002898519663857e-06,0.006213626848004201
5.002909395169697e-06,0.006238908766962668
5.002921886414761e-06,0.006252110523214951
5.002934265298103e-06,0.006248380389386105
5.002943433293456e-06,0.006234894442764193
5.002953287862952e-06,0.006212202205181087
5.00296221196798e-06,0.006188147596353034
5.002971859246104e-06,0.006160931195586039
5.002985890609659e-06,0.006119459882805209
5.002999999999999e-06,0.006088209618192371
5.003008804572717e-06,0.006090040921362173
5.003022317583063e-06,0.006111338888568438
5.003035767872053e-06,0.00615667130392332
5.003055312069082e-06,0.006243284143131609
5.003079156097121e-06,0.006354141394367661
5.003103524972994e-06,0.006459170580680415
5.003128064643658e-06,0.006552170075480515
5.003162438289206e-06,0.006660684840228614
5.00319483858705e-06,0.00674060208937403
5.003230116141018e-06,0.006804474161699128
5.003270681065111e-06,0.006851056579449651
5.003318649600997e-06,0.006874562991389115
5.003371281317269e-06,0.006868595786688255
5.003434545944979e-06,0.006828227646795804
5.003515126816924e-06,0.006740055343242848
5.003627339292679e-06,0.00657523050188798
5.00379365455523e-06,0.006287758053733495
5.003991776965162e-06,0.005924302267233992
5.004231337511192e-06,0.005488678049072862
5.004527812802324e-06,0.004970531503522322
5.004931482768084e-06,0.004301344925853402
5.005472816714712e-06,0.00344827255615444
5.006232708799047e-06,0.002453413352994621
5.00690505290756e-06,0.001947130797047396
5.00768350758309e-06,0.001700800444483445
5.0087076754466e-06,0.001609940024196599
5.009528876020932e-06,0.001592145541603059
5.010392875907879e-06,0.001585747488187014
5.011355361424518e-06,0.001583200252460552
5.012617973571637e-06,0.001582146918348012
5.014305416079139e-06,0.001581853454312528
5.016704964816115e-06,0.001581801279435399
5.018733388898186e-06,0.001581778088736356
5.020941305059175e-06,0.001581754380702402
5.023352111914223e-06,0.001581735785304602
5.02756062310936e-06,0.001581712457946669
5.034426854548646e-06,0.001581689747029809
5.042796926297065e-06,0.00158167569111145
5.054099732545745e-06,0.001581677080015872
5.066788798031256e-06,0.001581694153687536
5.070259121851467e-06,0.001581700627656794
5.077199769491889e-06,0.001581712929015019
5.087697669709716e-06,0.0015817231487251
5.100278876880088e-06,0.001581727257778581
5.114403417622176e-06,0.001581728835322218
5.134138093906581e-06,0.001581729709887419
5.157764646684557e-06,0.001581730203959116
5.18893846996945e-06,0.001581732552079807
5.226856070388271e-06,0.001581736988791651
5.267185714813779e-06,0.001581738006922518
5.306145019966791e-06,0.001581738544334538
5.342779889716934e-06,0.001581739088763698
5.416049629217221e-06,0.001581740125891636
5.501999999999999e-06,0.001581741322772674
5.502062499999999e-06,0.00161886533163162
5.502088609895176e-06,0.001659751660471045
5.502140829685531e-06,0.001842706937263236
5.502183103159499e-06,0.002145624458620138
5.502223894707376e-06,0.002591302621921731
5.502259354193723e-06,0.003084258525142021
5.502285767400404e-06,0.00349722380655276
5.502318396124663e-06,0.004041593147482593
5.502346768859804e-06,0.004530686149538388
5.502383450172198e-06,0.00516366021010613
5.502422658953891e-06,0.005799630443667462
5.502447991374555e-06,0.006137728950689948
5.50247637720322e-06,0.006496565158261428
5.50249977395919e-06,0.006814476983324304
5.502520841772998e-06,0.007036918945535441
5.502540629107265e-06,0.007172926412837514
5.502556098813915e-06,0.007096080062154563
5.502570156461151e-06,0.00699424140161567
5.502583293942109e-06,0.007033983357895742
5.502590544604772e-06,0.007222526527030542
5.50259500410346e-06,0.007411925616366564
5.502597949719765e-06,0.007530176150580689
5.502601795010417e-06,0.007445610836970295
5.502604545832254e-06,0.007000041710698359
5.502608119076335e-06,0.005880491401454682
5.502609944443831e-06,0.00526815401410032
5.502611843582198e-06,0.004894526969482518
5.502613545163138e-06,0.004710860364336095
5.502615897644536e-06,0.004551416793142285
5.502617907195955e-06,0.00445015898745913
5.502620351918297e-06,0.004347250096316821
5.502623258623419e-06,0.004244238204007428
5.502627336115903e-06,0.004124073089498964
5.502632146043352e-06,0.004005166229629735
5.50263655643569e-06,0.003910152468937353
5.50264031382531e-06,0.003835992276227052
5.502645164456998e-06,0.003745470173712184
5.502650196510596e-06,0.003655022493261791
5.502654272310585e-06,0.003594651432091703
5.502657950928404e-06,0.003548646544414333
5.502661731080599e-06,0.003499943592059029
5.502665409170963e-06,0.003446363473429191
5.502669265195161e-06,0.003390446079775009
5.502672200420674e-06,0.003347552269043004
5.50267498034807e-06,0.003304976902846998
5.502677688268387e-06,0.003265410987274843
5.502679853962675e-06,0.003234012084842284
5.502683387611707e-06,0.003184258534520046
5.502687293356957e-06,0.003134308465105907
5.502691001482769e-06,0.003091525352329653
5.502695908434562e-06,0.003039855906536341
5.502699822842074e-06,0.003002110292715199
5.502704828361643e-06,0.00295912658033118
5.502710309284571e-06,0.002920235150985554
5.502717484771207e-06,0.002880716070297267
5.502726716280481e-06,0.002842050509063402
5.502740069703783e-06,0.002803895995404901
5.502754166695681e-06,0.002787031090703936
5.502771691731894e-06,0.002799940777957133
5.502796853334883e-06,0.002874266103957578
5.502820544203584e-06,0.002988557400165562
5.502835955185494e-06,0.003068210595515175
5.502848964781913e-06,0.003112552245523336
5.502863406734351e-06,0.003097145535846131
5.502876220212297e-06,0.003017083511544132
5.502884791527296e-06,0.002952325351712461
5.502893430096031e-06,0.002904190534653682
5.502901456520577e-06,0.0028675200011068
5.502909851212889e-06,0.002837012405389723
5.50292303088394e-06,0.0028016802616793
5.502936758619922e-06,0.002773658100659584
5.502951815208678e-06,0.002748344963904581
5.502968769349528e-06,0.002724315100531216
5.502984384674764e-06,0.002705058568306432
5.502999999999999e-06,0.002687882747280817
5.50301397016082e-06,0.002673114097583453
5.503029710475606e-06,0.002660426334127717
5.503045465487948e-06,0.002650351532919262
5.503076975512634e-06,0.002635900172157853
5.503130600935962e-06,0.002606505897833789
5.503187029846257e-06,0.002546908380213898
5.503244931008125e-06,0.002531230945870472
5.503255602474508e-06,0.002549551220133875
5.503276945407273e-06,0.002623111744609382
5.50330544120576e-06,0.002749814318468817
5.503328375801988e-06,0.002855746164940702
5.503356886415204e-06,0.002987165535302356
5.503402405148525e-06,0.003194337593944689
5.503477787478327e-06,0.003526533154682617
5.503604367293632e-06,0.004037563684755352
