:pwr X,:pwr Y
4.000475336484767e-06,0.0008396798050322098
4.00049875997144e-06,0.000868828848822148
4.000522133571793e-06,0.000942951352205608
4.000533457896372e-06,0.0009954942725109491
4.000540383917922e-06,0.001026906326335872
4.000548887275955e-06,0.001100182185718171
4.000555105018999e-06,0.001194497343701132
4.00056153463485e-06,0.001261255788440903
4.000566456101775e-06,0.001263899040648226
4.000570571663199e-06,0.001262771813456907
4.000573909816493e-06,0.001275003673249055
4.000577407894933e-06,0.001284466161856187
4.00058082988433e-06,0.001278665345364834
4.000584074000086e-06,0.001353932499945645
4.000587638905106e-06,0.00150745544855536
4.000590455041583e-06,0.001537864578511087
4.000592713483047e-06,0.001451099811637027
4.000594896777077e-06,0.001298708339545465
4.000596902450178e-06,0.001125154638363776
4.000598729780602e-06,0.000978471715025572
4.000600369677262e-06,0.0008980855003325922
4.000602213200797e-06,0.0008541297178328008
4.000604189688003e-06,0.0008340186849224316
4.000606267619963e-06,0.0008246919521638309
4.000608489428152e-06,0.0008194319017779418
4.000611078808137e-06,0.0008154233069691659
4.000614219284852e-06,0.0008117295878202846
4.000618281797575e-06,0.000807777472852264
4.000623726186706e-06,0.0008031482497393386
4.000631609670513e-06,0.0007969834642666775
4.000643174835458e-06,0.0007883141589960838
4.000656863740789e-06,0.0007782936918660521
4.000674410143643e-06,0.0007658084655927297
4.000698551750994e-06,0.0007495154575366651
4.000737883110709e-06,0.0007261778109226714
4.000809059955539e-06,0.0006984566234874505
4.000904895904117e-06,0.0006872406912028962
4.000999999999999e-06,0.00068594018348059
4.00102651298105e-06,0.000685940254787045
4.001067531408486e-06,0.0006859395461159636
4.001104764518018e-06,0.0006859395989827312
4.001179230737081e-06,0.0006859395465022359
4.001328163175206e-06,0.0006859395991486333
4.001626028051457e-06,0.0006859395592339717
4.002e-06,0.0006859396079937249
4.002043129777546e-06,0.0006885410622948247
4.002121721527483e-06,0.0007152796227074859
4.002203131456001e-06,0.0008749844199556576
4.002301852224412e-06,0.001578213304494567
4.002373331717361e-06,0.002429575473226411
4.00241796607154e-06,0.003020367329173026
4.00243177457618e-06,0.003205723539986779
4.002450661012887e-06,0.003457556534676067
4.00246266021181e-06,0.003612887779341305
4.002471882824759e-06,0.003726424214663784
4.002481983160702e-06,0.003847130636105335
4.002489568375243e-06,0.003932698803538559
4.002495607604274e-06,0.004001535951793976
4.002500351244431e-06,0.004059879845054187
4.002504722637912e-06,0.004091888976593694
4.002507872906556e-06,0.004102278253118551
4.002510280695026e-06,0.004113856122086896
4.002512551933034e-06,0.004123704690167962
4.00251527475934e-06,0.00413214200512296
4.002517825702579e-06,0.004138944369823125
4.002520951081864e-06,0.004150075029781687
4.002523810276501e-06,0.004161318970048076
4.002527008966848e-06,0.004172637416455507
4.002530378953414e-06,0.004182795053271378
4.002533913095602e-06,0.004192052119254718
4.002537932454981e-06,0.004202137878256046
4.002542905477801e-06,0.004215377008453793
4.002549465879153e-06,0.004235768725761869
4.002558682897404e-06,0.0042711631235648
4.002572969544113e-06,0.004335281487332057
4.002584548552849e-06,0.004381620266549489
4.002590844792974e-06,0.004407993672855461
4.002594997208499e-06,0.004453903825434421
4.002598697612971e-06,0.004551214620088341
4.002602826784138e-06,0.004754826841129272
4.002606577002218e-06,0.005039055503943241
4.002609519391816e-06,0.005299004068228559
4.002612085044238e-06,0.00549367085604094
4.002614583448924e-06,0.005597455455141277
4.00261654756668e-06,0.005583802603856963
4.002618828458963e-06,0.005445275294146344
4.002620154209973e-06,0.005302924881478364
4.00262154937301e-06,0.005135594829282309
4.002622658231282e-06,0.005004122573917791
4.002623839643598e-06,0.004853264584432318
4.002625137203196e-06,0.004671746881015449
4.002626459610643e-06,0.004466535211867969
4.002627970208335e-06,0.004212155983500569
4.002629502253733e-06,0.003977573931543789
4.002630592712975e-06,0.003862114013474262
4.002631668278967e-06,0.003778026945521701
4.002633101693583e-06,0.003689999856674744
4.002634299814252e-06,0.003628046971215004
4.002635748182755e-06,0.003561378316116335
4.00263746915851e-06,0.003489236295424035
4.002639754919738e-06,0.003399767256832569
4.002641434054253e-06,0.003335848717027199
4.002643229233364e-06,0.003276041767619536
4.002644732074351e-06,0.003234345776524107
4.002646382827315e-06,0.003193775812191236
4.002648127106237e-06,0.003154726686582394
4.002650036727323e-06,0.003115193415625228
4.002652464903108e-06,0.003068365776576511
4.002655792516513e-06,0.00300832798930922
4.002660353896661e-06,0.002930770505151058
4.002666730004407e-06,0.002827890653141564
4.002674384065474e-06,0.002710493370164168
4.002683587860913e-06,0.00257757876177169
4.002694910427122e-06,0.002428052149676715
4.002709351411346e-06,0.002267713302895011
4.002722786328803e-06,0.002160498939001402
4.002728523268593e-06,0.002119867398787874
4.002733213373099e-06,0.002078834659719518
4.002737898928676e-06,0.002029026332091481
4.0027445705538e-06,0.001947960796353656
4.002747743443867e-06,0.0019072449416869
4.002750103122269e-06,0.001882009592586676
4.002752439827839e-06,0.001855836755607636
4.002754323550372e-06,0.001833976596374864
4.002756440417255e-06,0.001810024789316106
4.002759291139803e-06,0.001778880540058115
4.002764992584901e-06,0.001720825157191944
4.00277158476777e-06,0.001658116090896081
4.002781167156732e-06,0.001569297738324915
4.002786658342957e-06,0.001517488437706277
4.002792837516237e-06,0.001461067734884099
4.002797405150364e-06,0.001423819993556697
4.002801683351368e-06,0.001393299596811795
4.002806208139135e-06,0.001365647379914608
4.002812302325017e-06,0.001335330578628006
4.002822421786794e-06,0.001299258219188407
4.002837780016286e-06,0.001268329857852943
4.002846686625756e-06,0.001262698254087
4.002857781002791e-06,0.001318149825416295
4.00286617212267e-06,0.001441742635108456
4.002869393527866e-06,0.001473060002488721
4.00287319008038e-06,0.001443816548170686
4.002875869396626e-06,0.00138366808579978
4.002877585125094e-06,0.001332362078732621
4.002879021315824e-06,0.001282063758952078
4.002880532486305e-06,0.0012346565529357
4.002881871628304e-06,0.001199085209228878
4.002883895179877e-06,0.001153857947456847
4.002885352160333e-06,0.001128390589784895
4.002887234685983e-06,0.001104530507479533
4.002889860468944e-06,0.001083419772937431
4.002893460464969e-06,0.00106628101744662
4.002897804363068e-06,0.001053594322430973
4.002903504650802e-06,0.001042446984012127
4.002909487896973e-06,0.001033365024278263
4.00291586299185e-06,0.001025211024796245
4.002923077682071e-06,0.001017931349166646
4.002932232058026e-06,0.001011667683561634
4.002944651769737e-06,0.001007096146861588
4.002956510831775e-06,0.001005083948888568
4.002968009235352e-06,0.001003974905177186
4.002979414631033e-06,0.001002715367749752
4.002989707315517e-06,0.001000671349176294
4.003e-06,0.0009976129583322128
4.00300460942104e-06,0.0009962529729257348
4.003013828263122e-06,0.0009935313434592029
4.00302131179584e-06,0.0009914195846417698
4.003036278861278e-06,0.0009893225182042416
4.003050413719694e-06,0.0009952544785853958
4.003071716208895e-06,0.001048884639157909
4.003079207418053e-06,0.001091535154433756
4.003083820975122e-06,0.001123400828463542
4.003087537816656e-06,0.001145560098663832
4.003092089731675e-06,0.001151169597804043
4.003095666632889e-06,0.00113300499369592
4.003100403781223e-06,0.001077543125363115
4.003101603916323e-06,0.001055709274359629
4.003104004186521e-06,0.001002735539837129
4.003105742111149e-06,0.0009659959530564944
4.003108018921808e-06,0.0009221933875430164
4.003110249306581e-06,0.0008861515452879073
4.003112377222323e-06,0.0008602952518127427
4.003115286477244e-06,0.0008371740235574214
4.003119988180188e-06,0.0008161767186995729
4.003125066955231e-06,0.0008014718312788527
4.003131071607663e-06,0.0007875551251780447
4.003137272466611e-06,0.0007754303972343175
4.003145753110828e-06,0.0007617649827667748
4.003158321030885e-06,0.0007463426496008363
4.003174183914744e-06,0.000732054861907517
4.003193092583401e-06,0.0007193300632579774
4.003214957529651e-06,0.0007085936345870266
4.003242908139933e-06,0.0006993625942653955
4.003275747909113e-06,0.0006927332415893276
4.00331136394158e-06,0.0006884802902920322
4.003352817366284e-06,0.0006855220147647727
4.003401386821916e-06,0.0006834319565226648
4.003456694587335e-06,0.000681976201087157
4.003524143083954e-06,0.0006808844098721309
4.003611657044188e-06,0.0006800154652824061
4.003734798833292e-06,0.0006792366290012372
4.003904730713586e-06,0.0006784571455565432
4.004108354241104e-06,0.00067766095070306
4.004352466011486e-06,0.0006767803778093375
4.004656962423707e-06,0.0006757492218315612
4.005068272986856e-06,0.000674447755919043
4.005672509326231e-06,0.0006726930523678929
4.006676059216042e-06,0.0006701139432507521
4.008133323217835e-06,0.0006669420179608377
4.010154629815692e-06,0.000663355351204643
4.012873425663405e-06,0.0006595566029884963
4.01675683697305e-06,0.0006554565254895711
4.022359284976223e-06,0.0006512144521382583
4.030412492544687e-06,0.0006470542617259507
4.041737840971121e-06,0.000643206898702975
4.055202835285098e-06,0.0006401651070698059
4.071411589316321e-06,0.0006376123048772718
4.09086679453368e-06,0.0006354083433317365
4.11477028289964e-06,0.0006334135701517612
4.139222491288863e-06,0.000631856125089827
4.169214480801911e-06,0.0006303571810980441
4.206324219432221e-06,0.0006289087038442936
4.237048091364335e-06,0.000627942936501293
4.268854752721231e-06,0.0006271025372249491
4.324804156219054e-06,0.00062590785964911
4.403323129541276e-06,0.000624651412882734
4.452661564770638e-06,0.0006240365165662476
4.501999999999999e-06,0.0006235189714156992
4.5020625e-06,0.0006330069018848246
4.502163141896756e-06,0.0007557493258007009
4.50220650655519e-06,0.0009413674604344029
4.50222076480007e-06,0.001032069036770287
4.502249281289831e-06,0.001260864988363197
4.502274200643928e-06,0.00150940714114257
4.502293497659304e-06,0.001728317923270647
4.502313040175147e-06,0.001968598157490499
4.50233698441002e-06,0.00228173820369842
4.502363077484179e-06,0.002637194119588701
4.502400421474239e-06,0.00314881645423684
4.502438252485022e-06,0.003611528393322699
4.5024631876312e-06,0.003792875215447895
4.502488863018069e-06,0.003801238276736659
4.502513199822929e-06,0.003665519630559217
4.502539143551507e-06,0.003404725242997945
4.502553302284066e-06,0.003210492043302045
4.502568068015149e-06,0.002994904305247529
4.502581215259092e-06,0.002825913151376012
4.502593880272883e-06,0.00268080144434939
4.502607454176225e-06,0.002528466552370579
4.502615700867366e-06,0.002432882959576054
4.502620343826294e-06,0.002378770018061114
4.502626177527971e-06,0.002310295590433179
4.502630469179896e-06,0.002259237793201003
4.502634728380825e-06,0.002209794027863408
4.502638047568891e-06,0.002170807990258358
4.502643705472487e-06,0.002099894117115298
4.502647678480815e-06,0.00205297598858032
4.5026514336343e-06,0.002019638716869152
4.502655222587379e-06,0.001987602715039893
4.502659175675657e-06,0.001947537788040352
4.502663007155624e-06,0.00190244835127632
4.502665619457253e-06,0.001872726992696569
4.50266846213562e-06,0.001839305750386439
4.502670919664571e-06,0.001807068868047214
4.502672826144905e-06,0.001782841413599396
4.502674772095633e-06,0.001758795286083176
4.502677009248575e-06,0.001730936519267412
4.502681355695409e-06,0.001678324110376227
4.502684759638626e-06,0.001640063119596003
4.502688828432895e-06,0.001597088165682481
4.502692900629788e-06,0.001555978977331534
4.502696877529817e-06,0.001516943938660668
4.502701823279423e-06,0.001469625868680566
4.502707481047881e-06,0.001417140753393028
4.502714556480198e-06,0.001354163784827689
4.502723633158964e-06,0.001278052130473481
4.502736397163712e-06,0.001180558459596729
4.502756024333533e-06,0.001053729309087514
4.502788963132125e-06,0.0009045742362542762
4.50284885522925e-06,0.0007995453717180717
4.502911703735576e-06,0.0008035834126142833
4.502955851867787e-06,0.0008239105036526512
4.502999999999999e-06,0.0008469345937306211
4.503019435673421e-06,0.000857937634071584
4.503045582713382e-06,0.0008752091534368953
4.50307018384538e-06,0.0008944927153768326
4.503119386109376e-06,0.0009480927006710254
4.503182746236541e-06,0.001073643507464314
4.503234936478086e-06,0.001231195103563409
4.503255946879939e-06,0.001303410052761054
4.503297967683646e-06,0.001452476846115925
4.503365912520846e-06,0.001679724590971127
4.503470853391495e-06,0.001940490959679898
4.503583839060476e-06,0.002078739353877688
4.503716561148443e-06,0.00209523610539214
4.503882286064815e-06,0.001996646014086699
4.504038680147168e-06,0.001880446513539759
4.5041760262717e-06,0.001797010158260836
4.50421799528756e-06,0.001775146787504188
4.50423897979549e-06,0.001764780856727401
4.504249472049455e-06,0.001759701543368637
4.504270456557384e-06,0.001749512652098265
4.50427659819508e-06,0.001746308321235595
4.504288881470473e-06,0.001738279069395985
4.504293525254165e-06,0.001733948926775461
4.504297334191773e-06,0.001729165150272731
4.504301051475024e-06,0.001722521768072371
4.504305332559627e-06,0.001708669835839719
4.504309009674418e-06,0.001686372545038551
4.504309931723385e-06,0.001678496215757531
4.504311775821318e-06,0.001663404167522243
4.504313642797112e-06,0.00165254054049854
4.504315717147713e-06,0.001645897601404161
4.504317959775154e-06,0.00164202188843181
4.504320949841025e-06,0.00163891111038495
4.504323895907928e-06,0.001636558591779887
4.504326991791022e-06,0.001634262963320742
4.504330447249722e-06,0.001631734346511949
4.504334835444589e-06,0.00162858736157194
4.504340725060982e-06,0.001624381390144841
4.504349102097008e-06,0.001618504622474832
4.504362296737264e-06,0.001609461478073634
4.504387104192422e-06,0.001593190735637455
4.504436719102736e-06,0.001563240579302538
4.504535948923365e-06,0.00151133139128307
4.504717482563887e-06,0.001433478877451108
4.504904523414439e-06,0.001365757040939523
4.505127573726323e-06,0.001294081489344305
4.505378523817913e-06,0.001220957883698242
4.505690938671221e-06,0.001139317487744408
4.50606302394484e-06,0.001055703978926853
4.50650159286844e-06,0.0009762162977457118
4.506968917143692e-06,0.0009119035595385053
4.50758306444856e-06,0.0008522926672260171
4.50850426715697e-06,0.0007972049669394772
4.509461549753256e-06,0.0007645865519843585
4.510611975273086e-06,0.0007417099608316626
4.512331933810531e-06,0.0007228092486726016
4.514511542629229e-06,0.0007103680284780985
4.517383539476006e-06,0.0007018660855363911
4.520968246376123e-06,0.0006963549019354998
4.52567035717791e-06,0.0006925651855025875
4.53185260322923e-06,0.0006899891440288805
4.540175074759931e-06,0.0006882381455131437
4.551473670444528e-06,0.0006870922540695792
4.567145911512005e-06,0.0006863796312335485
4.58917480556337e-06,0.0006859871501733957
4.617849024829536e-06,0.0006858213224350626
4.652420547838592e-06,0.0006857721905607696
4.69397871232479e-06,0.0006857559480807828
4.745362921986755e-06,0.0006857506074530161
4.805461610041295e-06,0.0006857969686259006
4.824403270500472e-06,0.0006857493712844455
4.862286591418827e-06,0.0006857485720700284
4.904456143332816e-06,0.0006857486796629285
4.944171119016427e-06,0.0006857482437191524
4.972085559508213e-06,0.0006857484706044255
5e-06,0.00068574818315754
5.000249999999999e-06,0.0008014396053152384
5.000313400419533e-06,0.0009199755010085333
5.0003451006293e-06,0.0009900877541715325
5.000372860707025e-06,0.001054703940795505
5.000391734658259e-06,0.001100420522688563
5.00041473114645e-06,0.001163091353817092
5.000438074617295e-06,0.001241128634678713
5.000442445355394e-06,0.001258567456099698
5.000451186831592e-06,0.001306660963797076
5.000456529829893e-06,0.001361417112749005
5.000462754070329e-06,0.001463696431388623
5.00046725569447e-06,0.001557456528695447
5.000470377364865e-06,0.001624351561487043
5.000473774127521e-06,0.00168253691380971
5.000476986623483e-06,0.001723585927852269
5.000481704866511e-06,0.001757691069770503
5.000485161206289e-06,0.001756277914443537
5.000487345759738e-06,0.001758689928883555
5.000489551900351e-06,0.001777040080567231
5.000491638886162e-06,0.001801784374553203
5.000494048038177e-06,0.001832119220981945
5.000496366135886e-06,0.001860180636121564
5.000498845247083e-06,0.001900487085291206
5.00050196511657e-06,0.001989951732211226
5.000504324981405e-06,0.002079351116786526
5.000506431009016e-06,0.002167461764780771
5.000508261622213e-06,0.002260347152983918
5.000509982180648e-06,0.002354248301785013
5.000511899029386e-06,0.002456724648761706
5.00051385905242e-06,0.002555191321769908
5.000515718761236e-06,0.002636382826027923
5.000517519201332e-06,0.002694480855265124
5.0005193882929e-06,0.002729891715993913
5.000521393249669e-06,0.002738047742219825
5.000523608032576e-06,0.002729004232452464
5.000526212932823e-06,0.002719637377172993
5.000529438915272e-06,0.002692313713413321
5.000533074697111e-06,0.002595861883381636
5.000536468360268e-06,0.002580747663007222
5.000540050772425e-06,0.003022988227165009
5.000542992557652e-06,0.003408470658156328
5.000545413570198e-06,0.003360805584262981
5.000547675688396e-06,0.00296307508416589
5.000549883530108e-06,0.002377238160780284
5.000551714757106e-06,0.001857475110761846
5.00055328451793e-06,0.001570403409616577
5.000554794833675e-06,0.001438606397097309
5.000556384250806e-06,0.001377752238238957
5.000558133181901e-06,0.001348690824191024
5.000560000704174e-06,0.001334349558368671
5.000562192359627e-06,0.001325445449967093
5.000564875668897e-06,0.001318965142248433
5.000568363173867e-06,0.001313646728667544
5.000573186929729e-06,0.001309360441314176
5.000579494107242e-06,0.001307299119712895
5.000588235132591e-06,0.001309138566836378
5.000601022028573e-06,0.001321453655767281
5.000611362148219e-06,0.001374358257919647
5.000617436584987e-06,0.001436684079411754
5.000623807615364e-06,0.001509670215768544
5.000628596838106e-06,0.00156089480494289
5.000631023538527e-06,0.001579098095765883
5.000633837243931e-06,0.001598608489699831
5.000635878953588e-06,0.0016185146431421
5.000638326774303e-06,0.001609836393292301
5.000640216798965e-06,0.0015569976944548
5.000641656819197e-06,0.001500675563969082
5.000642864020639e-06,0.001454187283535352
5.000644359125815e-06,0.001403768867992866
5.000645732502014e-06,0.001363838603208168
5.0006474390202e-06,0.001321525082337733
5.000649379780701e-06,0.00128517971063383
5.000651262109022e-06,0.001262454498390567
5.000653146699134e-06,0.001247897991836813
5.000655493346374e-06,0.001236448132942867
5.000658163883649e-06,0.001228516039780041
5.000660703429155e-06,0.001223787668585159
5.000663668434501e-06,0.001219582113981262
5.000667118344432e-06,0.001214246647176389
5.000671485880789e-06,0.001204711903364458
5.000677219750637e-06,0.001186079985743809
5.0006833316881e-06,0.001158567893149609
5.000689403336096e-06,0.001124269618369945
5.00069623723174e-06,0.001084152194721111
5.000702208601635e-06,0.001057151037378248
5.000707422257135e-06,0.001039314506848114
5.000712966773576e-06,0.001023721462424974
5.000719532451433e-06,0.001008410058241441
5.000727422524091e-06,0.0009934760592147636
5.000735651527868e-06,0.000980908565608617
5.000745185269175e-06,0.0009691890342608014
5.000756912868645e-06,0.0009636459428455554
5.000767238909521e-06,0.000975392686201737
5.000776422179944e-06,0.0009952155500007112
5.00078237504314e-06,0.001033502818612974
5.000788541790523e-06,0.001081931769690241
5.000794478989588e-06,0.001119765612189493
5.000801068951474e-06,0.00115914409158226
5.00080802264524e-06,0.001202146949532796
5.000819357155488e-06,0.001275865207784465
5.000837817157789e-06,0.001401385287719917
5.000858144887267e-06,0.001534867135040679
5.000873519945003e-06,0.001621180286111394
5.00088804843572e-06,0.001682558891118607
5.000900535189863e-06,0.001717796452590863
5.000910478556217e-06,0.001736140585894412
5.00091979260812e-06,0.001747771280108186
5.000930593937784e-06,0.00175676770109154
5.000946361674437e-06,0.00176638006582805
5.000959511018606e-06,0.001777670619488695
5.000975915963508e-06,0.001806689303616609
5.000987957981754e-06,0.001844711412377288
5.000999999999999e-06,0.001899888820652466
5.001011605117248e-06,0.001970256856094934
5.001024615712537e-06,0.002064784699361437
5.001037742965357e-06,0.002173708698961733
5.001063997470996e-06,0.002412019129419497
5.001078595175846e-06,0.002545093807694182
5.001091352788508e-06,0.002672512004046284
5.001106160267538e-06,0.003044335866513178
5.001118556191143e-06,0.003637064360787294
5.001124170967922e-06,0.00383015954201101
5.001130686176021e-06,0.00373267759632001
5.00113536524277e-06,0.003401054668849452
5.001137976063559e-06,0.003118035020076924
5.001140285542826e-06,0.002803158045443879
5.001143202599801e-06,0.00245004045425171
5.001145465644771e-06,0.002285018567930075
5.001148526730626e-06,0.002160842993254359
5.001151696789101e-06,0.002085389925708009
5.001154695124827e-06,0.002032311368035701
5.001158129217403e-06,0.001979579999924345
5.00116251539438e-06,0.001917256159401849
5.001168420746346e-06,0.00183752987663504
5.001175849950725e-06,0.00174169631620224
5.001186376571904e-06,0.001613591284773861
5.001203114563038e-06,0.001429592455163694
5.0012283112034e-06,0.001204322067224593
5.001262076010709e-06,0.001002876877934876
5.001296732079268e-06,0.000887169807668669
5.001347171988349e-06,0.0008028069448441763
5.001404924331523e-06,0.0007562990900924149
5.001484431434552e-06,0.0007260459497653824
5.001572595884789e-06,0.0007122771591609621
5.001670958739224e-06,0.0007067761825800802
5.001782025534612e-06,0.000704621032375607
5.001891012767306e-06,0.0007035952022447037
5.002e-06,0.0007029032367453602
5.002024520074999e-06,0.0007039732455456768
5.00206839952592e-06,0.0007105690952304943
5.002107936287374e-06,0.0007286758625564367
5.002187009810283e-06,0.0008780880251710315
5.002287640073619e-06,0.001629906958382731
5.002358749699534e-06,0.002584994766042316
5.002428462428732e-06,0.003688398049867729
5.002442038288184e-06,0.003915627575541287
5.002456196772465e-06,0.004157311510554934
5.002466217892196e-06,0.004328478906529175
5.002478789444813e-06,0.00454223183668119
5.002487823074263e-06,0.004696270833543456
5.0024944787687e-06,0.004809814424014852
5.002499620027717e-06,0.004904836261216646
5.002502927892704e-06,0.004956130645634783
5.002506261827073e-06,0.004988759100463251
5.002508814994827e-06,0.005015672291739402
5.002510930685386e-06,0.005038771871435251
5.002513542144564e-06,0.005064660207401612
5.002515960821893e-06,0.005085663259835269
5.002518779461204e-06,0.005110672228157691
5.002521798390301e-06,0.005139312081993987
5.00252486492414e-06,0.005167401537469036
5.002529187090592e-06,0.0052022596817985
5.002532530995727e-06,0.005225230174334732
5.002536429608338e-06,0.005248489315354791
5.002540848679542e-06,0.005270950244109051
5.002546972644864e-06,0.005295978927597159
5.002555295708477e-06,0.005318759750674623
5.002567866764884e-06,0.005315250539683485
5.002580763526206e-06,0.005323675650569703
5.002592305454152e-06,0.005759663219711614
5.002602746156663e-06,0.00653149307418047
5.002610599528125e-06,0.00729502667016787
5.002614655749776e-06,0.008233545788819499
5.002617453509468e-06,0.008998316200351752
5.002620408216408e-06,0.009644300777000443
5.002622757477649e-06,0.009828635111404213
5.002624865519063e-06,0.00973181208338364
5.002626352409513e-06,0.009545937176411062
5.002628049361401e-06,0.009275897705366496
5.002629247648326e-06,0.009133750562785925
5.002630440838132e-06,0.009023376714621435
5.002631635422507e-06,0.00887612049328226
5.002632884534334e-06,0.008643832608327195
5.002634149584854e-06,0.008371184980830717
5.002635066482858e-06,0.008208521725013124
5.002636103374956e-06,0.008093958375230303
5.002637094887486e-06,0.008044178435363815
5.002638204166347e-06,0.008038743608666231
5.002639424150595e-06,0.008074949564179682
5.002640999074012e-06,0.008163791102881754
5.002642835141525e-06,0.008302535110538099
5.002645184428767e-06,0.008497376517395714
5.002647528036563e-06,0.008687145327826978
5.00264947515963e-06,0.008852441676768978
5.00265097780882e-06,0.008994714109568321
5.002652872889974e-06,0.009183805656004259
5.002654368951621e-06,0.009336032098789006
5.002656216593351e-06,0.009521408661550549
5.002658777727123e-06,0.009763385953338461
5.002662322537816e-06,0.01005966412418838
5.002666545103296e-06,0.01033582271688928
5.002671616791868e-06,0.0105602515289389
5.002676907308329e-06,0.01075332683457091
5.002681569614876e-06,0.0110359915667748
5.002685044490551e-06,0.01136395098614044
5.002688671139319e-06,0.01165686171434805
5.002691869194617e-06,0.0117113357239369
5.002695014199984e-06,0.01144949888759916
5.0026965680959e-06,0.01124632228431599
5.002698331539803e-06,0.01093404130347265
5.002699892314372e-06,0.01055946331027407
5.002701411756533e-06,0.01019436129896258
5.002703035344729e-06,0.009816339891634395
5.002704662446902e-06,0.009439837944032709
5.002706760059991e-06,0.008954318931081192
5.002709248470712e-06,0.008406033275397668
5.00271209635911e-06,0.007799529230899958
5.002715366075652e-06,0.00709674435983732
5.002718257505353e-06,0.006526601838619067
5.002721405335613e-06,0.006003028703817311
5.002724446297353e-06,0.005593606838259877
5.002729078167491e-06,0.005116727383159597
5.002734049100927e-06,0.004747409940563967
5.002739604484391e-06,0.004459874211839221
5.002745572541925e-06,0.004264084628974115
5.002752544699417e-06,0.004136900228953653
5.002760095976625e-06,0.004074485410783455
5.002770566036463e-06,0.004048473092854221
5.002780531336344e-06,0.004045579718204276
5.002789937315097e-06,0.004054843027794222
5.002800750092762e-06,0.004080334537791832
5.002822375648092e-06,0.004182315906873635
5.002841303002712e-06,0.004325398127007622
5.002852371983231e-06,0.004426026007289073
5.002865490588956e-06,0.004548545322240233
5.002875479327165e-06,0.004638451342675486
5.002882659971614e-06,0.004699817279701297
5.002888528227563e-06,0.004747542993175314
5.00289590644093e-06,0.004804842560720032
5.002901071798208e-06,0.004843805764993701
5.002908682008336e-06,0.004898201221696783
5.002914199787776e-06,0.00493496223272287
5.002921130353032e-06,0.004977713574528926
5.002931015971236e-06,0.005031618308190522
5.002942089038269e-06,0.005080958671570104
5.002950697206884e-06,0.005110340102497884
5.002959182938342e-06,0.00513131963136853
5.002968343098209e-06,0.005145763436307699
5.002976397458185e-06,0.005153339151095328
5.002985673585043e-06,0.005158230084941518
5.002992836792521e-06,0.005159734884707353
5.002999999999999e-06,0.005159369220885095
5.003007413085945e-06,0.005157063440003084
5.003017158794536e-06,0.005150452530608017
5.003027277003521e-06,0.00513808802713884
5.003044208147713e-06,0.005106812083146558
5.003065452282707e-06,0.005080139780595489
5.003088388752725e-06,0.005101772368565714
5.003113999550446e-06,0.005173423052688718
5.003138913902053e-06,0.005261458408844654
5.003166240514303e-06,0.00535581684170822
5.003196891816639e-06,0.005448799553448008
5.003230177540157e-06,0.005531032341112739
5.003266383748527e-06,0.005598164588714725
5.003309675318258e-06,0.005650443903909327
5.003359807664806e-06,0.005678432048823515
5.003414926281497e-06,0.005676796848000947
5.003480769229324e-06,0.005641268719504717
5.003565256613339e-06,0.005558170144520972
5.003683441919994e-06,0.005398516675937464
5.003860847848138e-06,0.005113719638942912
5.004070234776817e-06,0.004757072895663341
5.004323616406206e-06,0.004332729945795723
5.004636407468497e-06,0.003835540308316342
5.005062325001024e-06,0.003202655731578252
5.0056411546107e-06,0.002395394351004894
5.006270451975155e-06,0.0016250480823146
5.00698894455109e-06,0.001062764176520971
5.007736934928087e-06,0.0008029076577410079
5.008871047575595e-06,0.0006960820684019477
5.009753602940064e-06,0.000681478255746411
5.010652797665842e-06,0.0006774916842902836
5.01161492622297e-06,0.0006761558200883309
5.012877239661179e-06,0.0006756091457100288
5.014568769204373e-06,0.0006754333027153307
5.01703197762201e-06,0.0006753824477436532
5.020909894933597e-06,0.0006753598025855381
5.025305340677182e-06,0.0006753487395558583
5.030680129479191e-06,0.000675336779046627
5.035544361971518e-06,0.0006753272642792176
5.04099884695629e-06,0.0006753188071853853
5.049661251135479e-06,0.0006753086028129108
5.065183412089715e-06,0.0006752960675839409
5.085089535941659e-06,0.0006752874268884983
5.109097206975212e-06,0.0006752873335286748
5.137430628835053e-06,0.0006752950371797891
5.145887202928122e-06,0.0006752985494743569
5.16280035111426e-06,0.0006753057405764864
5.1841690052898e-06,0.0006753107326387431
5.210959900971097e-06,0.0006753130423442808
5.239813375194084e-06,0.0006753141454417988
5.281190137151404e-06,0.0006753149078534548
5.329769219322729e-06,0.0006753154086252234
5.39174449319583e-06,0.0006753165236795143
5.446872246597914e-06,0.0006753185324937566
5.501999999999999e-06,0.000675319880867986
5.502062499999999e-06,0.0006920741579806646
5.502167013400983e-06,0.0009080292406610498
5.50221216602889e-06,0.001207436466216322
5.502226597115297e-06,0.001340548099454264
5.502255459288109e-06,0.001660258193750059
5.502282335250232e-06,0.002014088869742827
5.502301388419349e-06,0.002291030620265532
5.50232604405352e-06,0.002673000882037811
5.502349090587847e-06,0.003046115327661705
5.50238334506707e-06,0.003612222206217266
5.502426705053894e-06,0.004299540145886189
5.502451869388066e-06,0.004622099384868968
5.502480620602446e-06,0.004918004811410843
5.502503165005378e-06,0.005173388199486209
5.502522610328792e-06,0.005290177815486106
5.502542406576398e-06,0.005429902548502669
5.502556899743638e-06,0.005360977701739974
5.50257002568832e-06,0.005236174302244315
