:pwr X,:pwr Y
3.504503392260525e-06,0.0005540940487218723
3.504514728253513e-06,0.0005507910425523342
3.504534475886756e-06,0.0005452717011212408
3.504544349703377e-06,0.000542597348101209
3.504564097336619e-06,0.0005372018292033014
3.504570679356162e-06,0.0005352443735408549
3.504583843395249e-06,0.0005300650938702025
3.50458944966404e-06,0.0005268047346428094
3.504594290440303e-06,0.0005224905649250725
3.504598670363877e-06,0.0005171071147080597
3.504604172826125e-06,0.0005055632906819826
3.504608373428223e-06,0.0004896537757704973
3.504610729146263e-06,0.0004750977644425662
3.50461334508075e-06,0.0004617971227225767
3.50461564694045e-06,0.0004556659233207233
3.504617911283567e-06,0.0004525678635399497
3.50462054900636e-06,0.0004506074603025029
3.504623776814688e-06,0.000449067189818783
3.504626910162445e-06,0.0004478228373541592
3.504630483151667e-06,0.0004464750134041823
3.504634797166072e-06,0.0004448763131471373
3.504640515650226e-06,0.0004427898404825946
3.504648514209303e-06,0.0004399247907692472
3.504660909489003e-06,0.0004356111286330755
3.504683021246254e-06,0.0004282680076578387
3.504727244760757e-06,0.0004148368952657917
3.504815691789764e-06,0.0003922542404414039
3.504992585847776e-06,0.0003596622878860127
3.505246507783601e-06,0.0003308894449421301
3.505527944331576e-06,0.0003121242005359539
3.505846253421573e-06,0.0002992345795832267
3.506220715475049e-06,0.0002899432608694857
3.506698089091224e-06,0.0002829091865656272
3.507294941725079e-06,0.0002779748885010749
3.508058426190062e-06,0.0002746209323423136
3.50907362606344e-06,0.0002723272662857576
3.510465275773318e-06,0.0002706542088834807
3.512219692033872e-06,0.000269399090018933
3.514506642469002e-06,0.0002683255108820229
3.516898907287862e-06,0.0002675351551806066
3.519690810930312e-06,0.0002668480428375467
3.523474868687565e-06,0.0002661536766016366
3.530363741936389e-06,0.0002652779831026042
3.537663578005354e-06,0.0002646541952538356
3.546139330770434e-06,0.0002641424584925311
3.555519327469264e-06,0.0002637340194849167
3.559366283535222e-06,0.0002635993577533906
3.567060195667139e-06,0.0002633707689241349
3.577462702094232e-06,0.0002631267887490996
3.598267714948417e-06,0.0002627802491391114
3.62813287996835e-06,0.0002624691553287367
3.6743388808984e-06,0.0002621919150985327
3.731856792396409e-06,0.0002620002582853699
3.803769899104339e-06,0.0002618633573412962
3.88962089149622e-06,0.0002617665974306845
3.944810445748109e-06,0.0002617245411647298
4e-06,0.0002616918226167649
4.00025e-06,0.0002729092874164579
4.000313740196816e-06,0.000293430284459394
4.000441220590448e-06,0.0003649709719871375
4.000463847831949e-06,0.000378902421529448
4.000475161452699e-06,0.0003859279490458421
4.0004977886942e-06,0.0004033349692702799
4.000519606274829e-06,0.0004522462720039389
4.00053190542744e-06,0.0005056193463460386
4.000539247695082e-06,0.0005389618656540962
4.000545088793519e-06,0.0005601004191973558
4.000551252904098e-06,0.0006112401185625302
4.000557722468034e-06,0.0007112399642816049
4.000563326091077e-06,0.0007729781192002392
4.000568207421666e-06,0.0007681097124062172
4.000571748434067e-06,0.0007496691850754116
4.000575036110556e-06,0.0007488238194644275
4.000578848652008e-06,0.0007669666354583581
4.000582202087341e-06,0.0007708751390156209
4.0005857766955e-06,0.0007685103523425598
4.000589289356649e-06,0.0008845218580851157
4.000592559995379e-06,0.00101192053691586
4.000595145194427e-06,0.001015606275233692
4.000597570959932e-06,0.0009180883719163953
4.000599593467127e-06,0.0007866251382727906
4.000601755225767e-06,0.0006205030486618969
4.000603640512354e-06,0.0004939446162523657
4.000605412496598e-06,0.0004254801737213445
4.000607445881944e-06,0.0003895017948077029
4.000610194871535e-06,0.0003715472744282518
4.000612388303665e-06,0.0003657812485888405
4.000614900754773e-06,0.0003618318797686516
4.000617769397714e-06,0.0003585628258681185
4.000621574401069e-06,0.0003550375238867779
4.000626525666043e-06,0.0003510750225375795
4.000633495380504e-06,0.0003460152866773519
4.000644002863741e-06,0.0003388222880746517
4.000657456955808e-06,0.0003299688772682512
4.000674196242065e-06,0.0003194641890484928
4.000696379205325e-06,0.0003066307107897475
4.00073006276241e-06,0.0002901847844824842
4.000790714697746e-06,0.0002714972294785848
4.000876721583172e-06,0.000263187420730932
4.000938360791586e-06,0.0002621326110090684
4.000999999999999e-06,0.000261921087447012
4.001018238603051e-06,0.0002619220511315322
4.001049302690818e-06,0.0002619212090385182
4.001077945877042e-06,0.0002619207707359055
4.001135232249491e-06,0.0002619207227701754
4.001249804994388e-06,0.0002619206786337494
4.001478950484182e-06,0.0002619205454191284
4.001739475242091e-06,0.0002619204231679576
4.002e-06,0.0002619202746793344
4.002038476113501e-06,0.000262866027731188
4.002111697996456e-06,0.000272049157355327
4.002178277214433e-06,0.0003163795499898825
4.002292928419328e-06,0.000764455304331472
4.002373861583113e-06,0.001559260209396101
4.002441123288989e-06,0.002385447842072254
4.0024538489408e-06,0.002545452018855966
4.002469848002672e-06,0.002742952318463785
4.002480337811313e-06,0.002864651604688824
4.002489076178056e-06,0.002955089162088002
4.002498093480125e-06,0.00303930303276363
4.002505440942076e-06,0.003099965648667555
4.002510993624831e-06,0.003138219129452282
4.002515454947582e-06,0.003177185327587098
4.002518478077222e-06,0.003200210535108673
4.002521721108906e-06,0.003207064253360915
4.002524326034321e-06,0.003205879438287563
4.002526386193874e-06,0.003209070621688789
4.00252886075176e-06,0.00321469282968822
4.002531287784595e-06,0.003218824452580135
4.002534023434629e-06,0.003221867392553968
4.00253723416631e-06,0.003228115087616956
4.002540221334162e-06,0.003236684308734283
4.002543874040319e-06,0.003247991495695386
4.002547632835616e-06,0.00325940506248912
4.002551306011426e-06,0.003270842230810679
4.002555395327548e-06,0.0032846873013014
4.00256040481831e-06,0.003303618365917405
4.002567026560073e-06,0.003331107163125702
4.002576243766272e-06,0.003368456168580231
4.002589921280844e-06,0.003392458412366239
4.00259620335306e-06,0.003434724794860197
4.002599856519966e-06,0.003536848839791604
4.002604505233965e-06,0.003789171881672518
4.002607981482596e-06,0.004059757762737456
4.002610976778088e-06,0.004293051545059496
4.002613388109547e-06,0.004399301239619589
4.002615701836869e-06,0.00439448716410676
4.002617676184464e-06,0.004316018212364601
4.002619495329514e-06,0.004181172927025722
4.002621159110671e-06,0.004024053925772913
4.002622379846394e-06,0.003917841058320596
4.002623584361521e-06,0.003807431959258183
4.002625004872164e-06,0.003655959572221054
4.002626358687675e-06,0.003494562372577862
4.002627894631288e-06,0.003289282220716676
4.002629184426304e-06,0.003104736966776099
4.00263057942726e-06,0.002936436851158961
4.002631658157817e-06,0.002845588297558172
4.002632849907461e-06,0.002768735634156164
4.002634142194408e-06,0.002699783681499714
4.002635436696617e-06,0.002638941074603829
4.002636967683278e-06,0.00257336168650014
4.00263886005508e-06,0.002498257921159684
4.002641298127274e-06,0.002407523543526326
4.002643054163388e-06,0.002352746481691988
4.002644714834449e-06,0.0023104461371325
4.002646471019324e-06,0.002271324248660982
4.002648220334159e-06,0.002235942269942391
4.002650211558011e-06,0.002198730260848333
4.00265279369773e-06,0.002153845181912353
4.002656387257615e-06,0.002095509214681747
4.002661328969346e-06,0.002020081062820985
4.002668124269416e-06,0.001921930075506687
4.002675867984662e-06,0.00181571067313629
4.002685190799001e-06,0.001694988357963112
4.002696591821946e-06,0.001558938320718954
4.002711224293211e-06,0.001406819430833148
4.002729956403898e-06,0.001268123437377589
4.002743566707275e-06,0.001216375527153742
4.002748894519396e-06,0.001197896966276317
4.002753512801608e-06,0.001172180341054286
4.002757989559749e-06,0.00113885812200817
4.002760996066729e-06,0.001113108394035123
4.00276562228895e-06,0.001070055193789928
4.002767960292178e-06,0.001054752196857133
4.002770415493298e-06,0.001040124447946148
4.002772753586227e-06,0.001023127265138226
4.002774890734545e-06,0.00100839853659464
4.002777290182495e-06,0.0009925273951899743
4.002782089078394e-06,0.0009634958352801074
4.002787406947188e-06,0.0009330489786707985
4.002797377651748e-06,0.000875562522420931
4.002804928019238e-06,0.00082906595988951
4.002810278977402e-06,0.0007979946045296017
4.002815790521893e-06,0.000770333469510918
4.002820841883375e-06,0.0007497799566654979
4.002826481782699e-06,0.0007323455835469752
4.002835884812847e-06,0.0007148840005097987
4.002853386671548e-06,0.0007082379217566591
4.002863945348186e-06,0.0007124293204570302
4.002872759562227e-06,0.0007237225000430994
4.002881619552633e-06,0.0007966016900820629
4.00288658599932e-06,0.0008727085059407252
4.00288973612454e-06,0.000916576312020792
4.00289229329711e-06,0.0009280207765420528
4.002894868460426e-06,0.0009071598835510408
4.002897779854278e-06,0.0008526812257814504
4.002900372526909e-06,0.000783759326562915
4.002902607556879e-06,0.0007194160524463934
4.002904210515027e-06,0.0006850142590432815
4.002905885420262e-06,0.000656329370387638
4.002907457469489e-06,0.0006356393956645735
4.002909178892836e-06,0.0006192326651185045
4.002911605707434e-06,0.0006037945991174291
4.002914985323705e-06,0.0005904076510088957
4.002919216306264e-06,0.0005802371353546958
4.002925090956089e-06,0.0005716103040298309
4.002931541307496e-06,0.0005648663991867633
4.002938070749941e-06,0.0005592761238555599
4.002945330792797e-06,0.0005544828115093868
4.002954238187962e-06,0.0005506767552923133
4.002966184028171e-06,0.0005482632925148827
4.002981266078535e-06,0.0005471796443003386
4.002990633039267e-06,0.0005467661720491933
4.003e-06,0.0005461405522588359
4.003006259247197e-06,0.0005453493547199118
4.003016377981058e-06,0.0005430824372248704
4.003025601025964e-06,0.0005400321982539758
4.003034549074972e-06,0.0005364276085974409
4.003046892697781e-06,0.0005304500219670033
4.003056050608471e-06,0.0005254968150608356
4.003069637395999e-06,0.0005183113159117374
4.003087764545487e-06,0.000516015447001212
4.003109552995677e-06,0.0005669948729582531
4.003116891680764e-06,0.0006112426426722452
4.00312131378788e-06,0.0006426544496375506
4.003124934883842e-06,0.0006635613917453029
4.003129249836289e-06,0.0006670883733370816
4.003132801117074e-06,0.000648148582170808
4.003138061117903e-06,0.0005835951022113432
4.003139155159848e-06,0.000562355054221213
4.003141343243736e-06,0.0005163760011744757
4.003143017776217e-06,0.000485476103638687
4.003145677372563e-06,0.0004441690557338763
4.003147673865693e-06,0.0004204487569438017
4.003149895047175e-06,0.0004019816700158955
4.003152804668902e-06,0.0003868939976254952
4.003157294174178e-06,0.0003729702183795147
4.003162362163369e-06,0.0003618925749282344
4.003168226013269e-06,0.0003514411715369353
4.003174348533211e-06,0.0003422934520157249
4.003182612596426e-06,0.0003321532674449941
4.003194769193408e-06,0.000320493853089211
4.003210069831702e-06,0.0003090922882282754
4.003228607012351e-06,0.0002982393296621179
4.003250688657077e-06,0.0002885372737643825
4.003279404240359e-06,0.0002799852458549386
4.003313760053676e-06,0.0002738106243873087
4.003350066003938e-06,0.0002700369642113232
4.00339183081637e-06,0.0002674837875124702
4.003442475775026e-06,0.000265663513547288
4.003498923147586e-06,0.0002644779317848037
4.003567132045126e-06,0.0002636668572678075
4.003654072094407e-06,0.0002631359927569822
4.003775527150202e-06,0.0002628128310682474
4.003945998872809e-06,0.000262648735437513
4.004148114389173e-06,0.0002625751973011894
4.004397858611521e-06,0.0002625274478828455
4.004704249527818e-06,0.0002624879418288027
4.005113179912436e-06,0.0002624488071952172
4.005697822874107e-06,0.000262406779102097
4.006643318959011e-06,0.0002623568896429992
4.00810001212229e-06,0.0002623028641748609
4.010075741647495e-06,0.0002622497843697653
4.012799573963197e-06,0.0002621952389175578
4.016610991857542e-06,0.0002621373283601609
4.021940150511223e-06,0.0002620757206350319
4.029552033387622e-06,0.0002620097290956576
4.040260947234789e-06,0.0002619424362809531
4.055698465121529e-06,0.0002618752688547817
4.077357128485842e-06,0.000261812704738643
4.105533726568522e-06,0.0002617585410548487
4.138959191567521e-06,0.0002617147800950556
4.17914372695972e-06,0.0002616770489402304
4.227804832591936e-06,0.0002616431650029846
4.289264966578109e-06,0.0002616113211807034
4.342535321843413e-06,0.0002615897029582065
4.407738463135452e-06,0.00026156768698895
4.454869231567726e-06,0.0002615540610941543
4.501999999999999e-06,0.0002615419918246085
4.5020625e-06,0.0002657715112262642
4.502163693901773e-06,0.0003273623615540003
4.50221429085266e-06,0.0004619405683035916
4.502251696180844e-06,0.0006611594437507838
4.502278011101934e-06,0.0008631948132327318
4.502303729774349e-06,0.001107718050174655
4.502319099012228e-06,0.001273270473843201
4.50233531300772e-06,0.001460605030010595
4.502353274360458e-06,0.001680105201384881
4.502370984122166e-06,0.001905222766832174
4.502400404020804e-06,0.002286917765520075
4.5024396547604e-06,0.002761450307061764
4.502475126336001e-06,0.002986649372088842
4.502499998939197e-06,0.002942531471919655
4.502526780320394e-06,0.002736378627526751
4.502544541984435e-06,0.002522511598783929
4.502555294719137e-06,0.002364965347866661
4.502567161525319e-06,0.002186593650673126
4.502578853294765e-06,0.002029292994886399
4.502590166441433e-06,0.001901837330352417
4.502602478535799e-06,0.001772358106503397
4.50261347612438e-06,0.001653752768318923
4.502618334379653e-06,0.001601813198713665
4.502622455881739e-06,0.001557733479647227
4.502626440138984e-06,0.001513888244712008
4.502629218116186e-06,0.001484566485299978
4.502632137492171e-06,0.001454261934053882
4.502635555057219e-06,0.001417610851718369
4.502639696138897e-06,0.001369712367505812
4.502644467558185e-06,0.001318135794021033
4.50264872982727e-06,0.001286493242274402
4.502652693895176e-06,0.001258767665158707
4.50265701163433e-06,0.001221245552133529
4.502661200554909e-06,0.001179049503492078
4.502663949191128e-06,0.001152723595802167
4.502666982012926e-06,0.001122768288381809
4.502669537847183e-06,0.001094081210573852
4.502671362318764e-06,0.001074423480068742
4.502673395314797e-06,0.001053634785952935
4.502675505768044e-06,0.001032182744908932
4.502679726674539e-06,0.0009909406617986671
4.502682963065157e-06,0.0009615009848566101
4.502687634038999e-06,0.0009220220402323382
4.502691516836559e-06,0.0008910601438100483
4.502695705989118e-06,0.000858991029372098
4.502700815864305e-06,0.0008213861780527439
4.502706793018409e-06,0.0007794692935714202
4.502714137600206e-06,0.0007311375388562902
4.502723521512163e-06,0.0006746528634619997
4.502736666276995e-06,0.0006055747147852506
4.502756773552778e-06,0.0005219578722072672
4.502791133482453e-06,0.0004335218245061524
4.502847761725093e-06,0.0003899960241025018
4.502908404167003e-06,0.0004049300446301734
4.502954202083501e-06,0.0004270591658069479
4.502999999999999e-06,0.0004509123480741574
4.503020933064203e-06,0.0004616016680113608
4.503048041108855e-06,0.0004758374658723082
4.50307355665181e-06,0.0004887572286976728
4.50312458773772e-06,0.0005109257182028265
4.503199885800294e-06,0.000526807303083304
4.503284780452375e-06,0.0005253975974343676
4.503363382001413e-06,0.0005201037891666192
4.503427376352029e-06,0.0005150326897147362
4.503505720766419e-06,0.0005091389189111279
4.503575129353929e-06,0.0005044873571086072
4.503645768710856e-06,0.0005003045887222176
4.503745080837815e-06,0.0004945709490288729
4.503897914139068e-06,0.0004835732748894134
4.504070654162521e-06,0.0004644435403815942
4.504248485887367e-06,0.0004390438625118495
4.504375287640713e-06,0.0004250243506275721
4.504499652504294e-06,0.0004172861550822512
4.504677570127856e-06,0.000412559871250324
4.504809617077514e-06,0.0004129545229051279
4.504842526710185e-06,0.000413052582395952
4.504858281296513e-06,0.0004115972382923891
4.50486490694789e-06,0.0004095124745067503
4.504869528718002e-06,0.0004068522872798621
4.504874290714797e-06,0.0004023270702946828
4.504880055180031e-06,0.0003921406111628068
4.504884729017012e-06,0.0003788798446676956
4.50488737873736e-06,0.0003661378074165843
4.504890375602278e-06,0.0003531862411904921
4.504892828480187e-06,0.0003477825082571974
4.504895273956771e-06,0.0003451582510056989
4.504898049369357e-06,0.0003436558118899408
4.504901481202093e-06,0.0003425517387028136
4.504904809798285e-06,0.0003417062017771402
4.504908635670994e-06,0.0003407940557308565
4.504913281138902e-06,0.0003397185392332689
4.504919489704151e-06,0.0003383071258408618
4.504928250590869e-06,0.0003363691117699897
4.504942026898963e-06,0.0003334377876857326
4.504967216917859e-06,0.000328441366715379
4.50501759695565e-06,0.000319720745974292
4.505118357031233e-06,0.0003064069829414813
4.505305140901791e-06,0.0002914604410759577
4.505494616792671e-06,0.0002836032966011541
4.505719591525379e-06,0.0002786419729673016
4.505984325312504e-06,0.0002754257294089187
4.506300211058681e-06,0.0002730947725079978
4.506678564312632e-06,0.0002712295555498722
4.507155101223195e-06,0.000269592840358724
4.507789796326413e-06,0.0002681086232552335
4.508707125657494e-06,0.0002667521082874063
4.509990679243726e-06,0.0002656592456896799
4.51166953055081e-06,0.0002648784260257952
4.513981218830724e-06,0.0002643045888232186
4.517121487763925e-06,0.0002638961964964406
4.520618161652927e-06,0.0002636468306870246
4.525150746990506e-06,0.0002634568242724243
4.531572750940946e-06,0.0002632986715223357
4.539431648556574e-06,0.0002631822909539467
4.548477049025847e-06,0.0002630956568894509
4.552261242724036e-06,0.0002630678335711115
4.559829630120413e-06,0.0002630214308383673
4.568896461657696e-06,0.0002629772443180679
4.587030124732262e-06,0.000262911903481224
4.608423805802266e-06,0.0002628575484953282
4.647632117075984e-06,0.000262791542892867
4.697418920368658e-06,0.0002627395619448968
4.762112416708728e-06,0.0002626969658823569
4.839285966742958e-06,0.0002626642458483676
4.933263931011028e-06,0.000262637606263158
5e-06,0.000262623885238914
5.000249999999999e-06,0.0003341185423628057
5.000313748160888e-06,0.0004291945603995908
5.000345622241331e-06,0.0004909285087276608
5.000373439505544e-06,0.0005494262515169465
5.000391997199225e-06,0.0005896538819561448
5.000416232399794e-06,0.0006457369527965172
5.00043709589392e-06,0.0007034628926817315
5.000448456255286e-06,0.0007371053437438218
5.00046158769565e-06,0.0008036620696135156
5.000466800849804e-06,0.0008744415993539044
5.000472923920513e-06,0.000989781815376269
5.000477534336156e-06,0.001072495406261775
5.000481059387399e-06,0.001113964759134185
5.000484519984815e-06,0.001145078828222245
5.000488124581339e-06,0.001158988049421866
5.000490388504218e-06,0.001157421096637266
5.000492977776136e-06,0.001169475516570957
5.000494945573858e-06,0.001191125087255007
5.000497818492006e-06,0.00122784354420217
5.000500125555022e-06,0.001254814493734937
5.000502713760158e-06,0.00127959293082107
5.000505249404348e-06,0.001315448848950212
5.000508482081748e-06,0.001415704245366518
5.000510852815973e-06,0.001521705557614255
5.000513027034115e-06,0.001628429072114188
5.000514907088721e-06,0.001734001923789617
5.000516754889676e-06,0.001842745380719467
5.000518710876364e-06,0.001947094389001881
5.000520783261237e-06,0.002035404565873651
5.000522761620077e-06,0.002094631754317916
5.000524608601772e-06,0.002114279330836685
5.000527331399877e-06,0.002084481173037149
5.000529439764087e-06,0.002049009358191778
5.000531914727078e-06,0.00202235645109987
5.000534690467428e-06,0.001991759458046604
5.000538023281472e-06,0.001910053827539428
5.000541367783132e-06,0.001833556074078082
5.000544698630008e-06,0.00210533787418078
5.00054792174861e-06,0.002582160258460963
5.000550537239945e-06,0.002729976082881851
5.000552820995743e-06,0.002519218070936038
5.000555167773844e-06,0.002052405209079936
5.000557272092493e-06,0.001517960234748454
5.000559122706326e-06,0.001118102123237503
5.000560708821274e-06,0.0009390252945982402
5.000562510555141e-06,0.0008514692212181192
5.000564639959678e-06,0.0008124527011787736
5.000566529938915e-06,0.0007979863878931866
5.000568727158433e-06,0.0007889286470613686
5.000571361014321e-06,0.000782152983861939
5.000574887610342e-06,0.0007758404371836725
5.000579654392208e-06,0.0007697518204995054
5.000586049869229e-06,0.0007644017133977134
5.000594673043137e-06,0.000760891650102528
5.000606223830425e-06,0.0007631552128558901
5.000615624517328e-06,0.0008082994948433333
5.000621167965978e-06,0.0008656479602975608
5.000627036101986e-06,0.0009281150244442696
5.000631475322072e-06,0.0009668368774026073
5.00063393814703e-06,0.0009834938720103587
5.000636803108414e-06,0.00100201278959386
5.000638843721513e-06,0.001017930979590769
5.000640848971347e-06,0.001023568955489768
5.00064290849408e-06,0.0009879916813337738
5.000644178461969e-06,0.0009465377897877143
5.000645465178065e-06,0.0009013643015286647
5.000646725892187e-06,0.000859148008336643
5.000648166286907e-06,0.0008169720288903622
5.000649597073168e-06,0.0007809601246842086
5.000651310716565e-06,0.0007434720814953374
5.00065342063569e-06,0.0007062618579971321
5.000655415766339e-06,0.0006821807908828034
5.000657372237267e-06,0.0006660840188906649
5.000659509979554e-06,0.0006536249968033909
5.000662588091304e-06,0.0006401658567484707
5.000665186813135e-06,0.0006305262163307233
5.000668266774808e-06,0.0006198957056257281
5.000671668873151e-06,0.0006086726444751125
5.000676017359587e-06,0.0005948395633162166
5.00068161101882e-06,0.0005777135369545351
5.000689466720333e-06,0.0005548296974063053
5.000701370539701e-06,0.0005229638404784578
5.000716583706514e-06,0.0004881216069370241
5.000734894783068e-06,0.0004570506405542544
5.000758540598781e-06,0.0004360024505408834
5.000778523556807e-06,0.0004319184992229393
5.000788936390656e-06,0.0004438844386753077
5.00080157410325e-06,0.0004686902602717471
5.000811086966729e-06,0.0005235374631482325
5.000818802661981e-06,0.0005847315684894109
5.000825181135191e-06,0.0006234062159346195
5.000833674986762e-06,0.000673034822511218
5.000840652475255e-06,0.0007158412800755098
5.000852458064917e-06,0.000790712217666203
5.000867340947035e-06,0.0008874749002479925
5.000886074029965e-06,0.001005475751313768
5.000900643601269e-06,0.001087846686706053
5.00091565495824e-06,0.001158328491226604
5.00092870400921e-06,0.00120449679685579
5.000939053213992e-06,0.001230601176876754
5.000948505902312e-06,0.001247211557178999
5.000958810125454e-06,0.001258899221499627
5.00097443792038e-06,0.001267620825186651
5.000987835232768e-06,0.001271803827882024
5.000999999999999e-06,0.001278767663096578
5.001010657699798e-06,0.00129190046068842
5.001023649538897e-06,0.00132214383903014
5.001036592721796e-06,0.001371364031315885
5.001062479087594e-06,0.00152684648868003
5.001091517365613e-06,0.001757564084459212
5.001108384827213e-06,0.001892086379900842
5.001120955153063e-06,0.001977745360386822
5.001136506565893e-06,0.002213588017574521
5.001148585056433e-06,0.002750445482569523
5.001154261084378e-06,0.002985334405722985
5.001160935057809e-06,0.002972166722987348
5.001165685843187e-06,0.002703590239262344
5.001169521770496e-06,0.002331149790234642
5.001172038263538e-06,0.002007020993607881
5.001175194129322e-06,0.001677690179431417
5.001177525428657e-06,0.001550529990683153
5.001180865983e-06,0.001455047445608764
5.001183853998685e-06,0.001401538637974806
5.001186939622367e-06,0.001356176751782308
5.001190500967949e-06,0.001308453967805502
5.001195291980087e-06,0.001247731957793437
5.001201460793561e-06,0.001173195146977288
5.001209525696397e-06,0.001081050820066037
5.001221418395717e-06,0.0009562958963293051
5.001239998631723e-06,0.0007900928634021126
5.001269159500494e-06,0.0006028666394871456
5.001300246920725e-06,0.0004841044347372412
5.001344677718192e-06,0.0003944786927537893
5.001395610511482e-06,0.0003421638554042127
5.001464270284854e-06,0.0003065769867819654
5.001551472571441e-06,0.0002866002206270899
5.001645148023259e-06,0.0002783121034034519
5.001750260432367e-06,0.0002749421779626537
5.001871116264161e-06,0.0002734957616252855
5.002e-06,0.0002727787581520382
5.002034674582176e-06,0.0002735918939202277
5.002084460780304e-06,0.0002783560462013882
5.002129696951101e-06,0.0002936210935366254
5.002220169292695e-06,0.0004502868392570947
5.002291208321823e-06,0.0008868238012461239
5.002364905037239e-06,0.001725070537187925
5.00242941381503e-06,0.002647094765634888
5.002442981437252e-06,0.002850148852553734
5.002470116681695e-06,0.003259236487101639
5.002481560274683e-06,0.003425588857084548
5.002490337162074e-06,0.003544050586169161
5.002499649461932e-06,0.003663911220391084
5.00250662242957e-06,0.003746597231751675
5.002512097249251e-06,0.003807483073633156
5.002516500406945e-06,0.003864502257058864
5.002519354054708e-06,0.003894887490069317
5.00252230835296e-06,0.003909918696423286
5.002524678292454e-06,0.003917941684573012
5.002526716631532e-06,0.003928625932685182
5.002529134022634e-06,0.003942089525980449
5.002531557547084e-06,0.003953311538420112
5.002534319676856e-06,0.003963355072000015
5.002537571138726e-06,0.003976049816415381
5.002540543452057e-06,0.003988097752931174
5.002544337283839e-06,0.004000742888210309
5.002548039837164e-06,0.004008758499637752
5.00255174072229e-06,0.00401279906571142
5.002555864042162e-06,0.004013061563093698
5.002560973479809e-06,0.00400641131761339
5.002567727621708e-06,0.003980184097772114
5.00257718707593e-06,0.003910076956628403
5.002587790627979e-06,0.003951461187529956
5.002598423826752e-06,0.004497237014097794
5.002604694178243e-06,0.004972684614483251
5.002611638655506e-06,0.005429584899638769
5.002616860674952e-06,0.006282071662492464
5.002621193867558e-06,0.007344735220410717
5.002624357181387e-06,0.007854662519260381
5.002626846478347e-06,0.007871068049432772
5.002629148472835e-06,0.007628399468584896
5.002630575676932e-06,0.007384952962412581
5.002632124965501e-06,0.007129822610647686
5.002633311728427e-06,0.007011297306842907
5.002634518763173e-06,0.006918973364655832
5.002635816365858e-06,0.006774944064073382
5.002637115706702e-06,0.006546786605925629
5.002638515105812e-06,0.00625591762649045
5.002639497892727e-06,0.006092975917713743
5.002640509688158e-06,0.005988781733081029
5.002641524225372e-06,0.005939161129063297
5.00264262721175e-06,0.005929856359731964
5.002643863769007e-06,0.005957573743351236
5.002645584592177e-06,0.006038467275494105
5.002647700411731e-06,0.006178026509677302
5.002650096757594e-06,0.006358394290149982
5.002652538408905e-06,0.006540802532805755
5.002654106786204e-06,0.006656328336152977
5.002655759557495e-06,0.006794142213859175
5.002657172436092e-06,0.006924083363558858
5.002659263708544e-06,0.007127491974175552
5.002660767017618e-06,0.007277220173971029
5.002662827011146e-06,0.007479386066048701
5.002665642312262e-06,0.007735249604950515
5.002669675974238e-06,0.00804233077693905
5.002674701814368e-06,0.008305118892238528
5.002679824726259e-06,0.008449384540780151
5.002684754673266e-06,0.008556121037226149
5.002688801634335e-06,0.008689826147040756
5.002692495840621e-06,0.008919660829603377
5.002695968672587e-06,0.009156446321294391
5.002699281950194e-06,0.009303084309431131
5.002702385337146e-06,0.009237780282102107
5.002705708419463e-06,0.008750928161209745
5.002707390722256e-06,0.008438785970067836
5.002709128701692e-06,0.008078384109158289
5.00271087320569e-06,0.007694748028713099
5.002712397762421e-06,0.007369075054324457
5.002714176740598e-06,0.007005731221932112
5.002716158040518e-06,0.006619386372632667
5.00271893882514e-06,0.006120273366686096
5.002721848107105e-06,0.00563467066074652
5.002725296478595e-06,0.005062075468264897
5.002728385202033e-06,0.004599519990968887
5.002731710197694e-06,0.004193964752980603
5.002734948230358e-06,0.003890080819778036
5.002739867511413e-06,0.003562233058317738
5.002745082478421e-06,0.003333117980630605
5.002750914270143e-06,0.003156492624042177
5.002757195740331e-06,0.003012414665217922
5.002764554450058e-06,0.002905796705355569
5.002772157002992e-06,0.002868669621942055
5.002779035579788e-06,0.002873560751321752
5.002787737326905e-06,0.002906401378782245
5.002796423459248e-06,0.002949781593453816
5.002805861273463e-06,0.002999892770995112
5.00281561439835e-06,0.003053738778685715
5.002828105210904e-06,0.003127357463809612
5.00284637732299e-06,0.003252423227621367
5.002861964369721e-06,0.003378545869710625
5.002872794648894e-06,0.003473662813977502
5.002885498914109e-06,0.003585187086032579
5.002895492539414e-06,0.003668985903059206
5.002904560739348e-06,0.003740786850657196
5.002911632794163e-06,0.003793661448812206
5.002916945096346e-06,0.003831568232789312
5.002922656021589e-06,0.003871590092309707
5.002928144490624e-06,0.003908757920938947
5.002934387791927e-06,0.003948748882473295
5.002939986729142e-06,0.003982300665052055
5.002948174717907e-06,0.004027296372455792
5.002957860925939e-06,0.004073969783197457
5.002968334643055e-06,0.004115210596503338
5.00298009525214e-06,0.004149073222664997
5.002988484932698e-06,0.004166325928275067
5.002999999999999e-06,0.004183992556484995
5.003008299636352e-06,0.004192315366838382
5.003020071328899e-06,0.004200289675343684
5.003032296546088e-06,0.004203515184880002
5.003049093066164e-06,0.004198004232733418
5.003075053735581e-06,0.004162337417636705
5.00310116907964e-06,0.004126373069651911
5.003125497017932e-06,0.004142848087970371
5.003151163895305e-06,0.00420425383155062
5.003176713864851e-06,0.004284054689763808
5.00320494659745e-06,0.004372361255949
5.003237071059408e-06,0.004462407319728198
5.003271680011831e-06,0.004543354237726495
5.003308714825609e-06,0.004610975093061086
