:pwr X,:pwr Y
5.503418042903431e-06,0.002263779025543293
5.503468002159245e-06,0.002464948238072672
5.503544326678028e-06,0.002767611294450769
5.503676332623973e-06,0.003261948253650106
5.503831820075575e-06,0.003772811409252615
5.504034016727893e-06,0.004290730367001842
5.50430581729514e-06,0.004708319629817076
5.504615546528121e-06,0.004835748585644185
5.504967461734345e-06,0.004649220069040971
5.50545260988869e-06,0.004052004079087757
5.505884731494733e-06,0.00331168630494367
5.506359830948836e-06,0.002468615439256292
5.506882114461553e-06,0.00179803876833144
5.507433586087742e-06,0.001392817195267865
5.50811854558543e-06,0.001160500985848777
5.508914492790285e-06,0.001072676143634576
5.509720611449472e-06,0.001065390395889647
5.510613873272964e-06,0.00108897300362339
5.511641766189914e-06,0.001118771393919017
5.512888478023222e-06,0.001140710147391838
5.514442538973202e-06,0.001150593569941584
5.516483125206103e-06,0.001151980400684183
5.519338667512726e-06,0.001149901997394679
5.523775174965024e-06,0.001148256761996188
5.530018579723746e-06,0.00115077987052605
5.53763537135034e-06,0.001161152345413376
5.543826032860597e-06,0.001175338728800648
5.551962946098269e-06,0.001201818252934748
5.564098268383397e-06,0.001260398135542219
5.568247886438564e-06,0.001286763586931282
5.576547122548898e-06,0.001357387141776176
5.578779560943475e-06,0.001381827147175193
5.583244437732628e-06,0.001446860447022027
5.584910032406229e-06,0.00147959847606914
5.585742829743029e-06,0.001499278079333156
5.587408424416629e-06,0.001555652058759484
5.587935657093515e-06,0.001581335342655751
5.588199273431958e-06,0.001597514454764261
5.588726506108844e-06,0.001653395538250563
5.588859130256291e-06,0.001677168708404567
5.588925442330014e-06,0.001693273476989639
5.58905806647746e-06,0.001752589974800141
5.589094647316318e-06,0.001781317903406381
5.589167808994033e-06,0.001927294829113487
5.58919533699788e-06,0.002048961531484836
5.589216411789778e-06,0.002205471978799583
5.589241215895186e-06,0.002495117297541694
5.589254840046197e-06,0.002649771425322045
5.589264833585395e-06,0.002756484893390336
5.589274755318675e-06,0.00286666657271883
5.589287002081529e-06,0.003008165540020191
5.589296986157644e-06,0.003166587294133613
5.589309294293175e-06,0.003615477005569168
5.589320565562505e-06,0.004197125677622461
5.589326030760246e-06,0.00428841294817618
5.589331712821805e-06,0.004037762433937766
5.58933636078165e-06,0.003553499436081719
5.589337836992379e-06,0.00333845952095057
5.589340789413837e-06,0.002924658425061146
5.589343007831856e-06,0.002726339022414182
5.589345651385779e-06,0.002593844001688039
5.589347899385127e-06,0.002526567623096097
5.589350748784401e-06,0.00246643200576311
5.589353707544455e-06,0.002416371413892628
5.589356688209768e-06,0.002371221765201851
5.589360184580246e-06,0.002321426648599189
5.589364712610002e-06,0.002259783687924447
5.589370463614294e-06,0.002184689805142376
5.589377696474315e-06,0.00209456754476823
5.589387918369898e-06,0.001975113544266312
5.589396343786325e-06,0.001883722504562731
5.589406810507977e-06,0.001780012935697016
5.589415127028868e-06,0.001706288151024368
5.589424183835786e-06,0.001634845552402839
5.589433792472181e-06,0.001568952293369097
5.589445355230299e-06,0.001503143492550957
5.589458641970264e-06,0.00144971574059631
5.589470326716482e-06,0.001423323730765025
5.589475948473501e-06,0.001411624882677469
5.589482421820542e-06,0.001388732490044039
5.589487158508025e-06,0.001363307853651135
5.589489861971134e-06,0.001345298181485552
5.589492125244913e-06,0.001328375026453895
5.589494869795651e-06,0.001311181614817616
5.589497138226133e-06,0.001301186509092428
5.589500961938417e-06,0.001288888751163785
5.589503856533714e-06,0.001281182442644512
5.589507056425575e-06,0.001273410498099272
5.589510668923236e-06,0.001265230417248962
5.58951593417642e-06,0.001254159088314223
5.589522052606823e-06,0.001242362214885975
5.589530297298968e-06,0.001228034876417145
5.589542467557889e-06,0.001209716372124574
5.58956215838558e-06,0.001185980017758991
5.589592193908905e-06,0.001160524781072743
5.589630827012625e-06,0.001140943165571976
5.589677872368074e-06,0.001128928959581727
5.589732624359147e-06,0.001123346268260226
5.589804613084698e-06,0.001121991832378215
5.589893656586919e-06,0.001123091680906982
5.589991894539072e-06,0.00112426539168333
5.590104626184905e-06,0.001124818831862672
5.590235968707299e-06,0.001124868189690287
5.590401796550668e-06,0.00112462445636356
5.590630547821271e-06,0.001124176012789776
5.590946847136458e-06,0.001123526130243723
5.591318337417066e-06,0.001122797801165121
5.591790788875004e-06,0.001121979606536837
5.592438167403054e-06,0.001121062848610858
5.593469635667503e-06,0.001119978696152043
5.595323417532913e-06,0.001118757793431635
5.597385251609532e-06,0.001118021338944611
5.599844819200163e-06,0.001117585295688124
5.602631252190112e-06,0.00111739588271072
5.606023303254496e-06,0.001117380308096132
5.610087858660435e-06,0.001117492783275987
5.615020626231231e-06,0.001117675158552015
5.620985073106901e-06,0.001117877649419496
5.628921952314028e-06,0.001118134218565944
5.636560532995604e-06,0.001118227278743512
5.638612394047001e-06,0.001118226893885349
5.642716116149793e-06,0.001118221463690521
5.65034309956447e-06,0.0011181874160745
5.665597066393823e-06,0.001118103825597345
5.689930284794907e-06,0.001118001079840128
5.718290496470366e-06,0.001117952106421258
5.750790392506829e-06,0.001117939190265051
5.787844259531289e-06,0.001117939653340164
5.831859044506262e-06,0.001117936861036228
5.884958114112303e-06,0.001117929693527388
5.950992291309195e-06,0.001117915509349932
6e-06,0.00111790633290404
6.00025e-06,0.001142546738326928
6.000315780935082e-06,0.001169672671334887
6.000386325831918e-06,0.001204329375966543
6.000409316231549e-06,0.001215816668407219
6.00045529703081e-06,0.001240367426734021
6.000488387536179e-06,0.001293800115446043
6.000494952093575e-06,0.001315458697498639
6.000508081208366e-06,0.001363610078041065
6.000515247949418e-06,0.001398581820888852
6.000522748659775e-06,0.001475651440729389
6.000529559588942e-06,0.001544735940396813
6.0005350424628e-06,0.001558866362197666
6.000538437276584e-06,0.00154907647235245
6.000541967748617e-06,0.001548438208660339
6.000545482014133e-06,0.001558039389774068
6.000548966208498e-06,0.001558721943013568
6.000552886339313e-06,0.001580968190252531
6.000556511070728e-06,0.001695387662505594
6.000559839078137e-06,0.001767972147193819
6.000562307803792e-06,0.00172598275277469
6.000564920277732e-06,0.001595866598411288
6.000567001523708e-06,0.00145290652430545
6.000568929871655e-06,0.001330732668317762
6.000570570507581e-06,0.001270933893250075
6.000572446800301e-06,0.001239310145862707
6.000575326824252e-06,0.001222373508776408
6.000577421176149e-06,0.001217872787230548
6.000579865094558e-06,0.001214722606694865
6.000582611183634e-06,0.00121213491926563
6.000586384812725e-06,0.001209230307516903
6.000591333712468e-06,0.001205939024569879
6.000598446052912e-06,0.001201645587742302
6.000609357764689e-06,0.001195418316212896
6.000622923431007e-06,0.00118792940439559
6.00064020441987e-06,0.001178706161363119
6.000663628887628e-06,0.001166872337921245
6.000701466162552e-06,0.001149960557614208
6.000774133610482e-06,0.001128245398469039
6.000872468798305e-06,0.001119294776210806
6.000936234399152e-06,0.001118402361275725
6.001e-06,0.001118231792716385
6.00102777551453e-06,0.001118231832155287
6.001062380256451e-06,0.00111823118755158
6.001094667435001e-06,0.001118231234753546
6.001159241792101e-06,0.001118231232178736
6.001288390506302e-06,0.001118231382545067
6.001546687934704e-06,0.001118231499417713
6.001999999999999e-06,0.001118231746111806
6.002049071819108e-06,0.001125284831210163
6.002137941747878e-06,0.001204966808120695
6.002233251374292e-06,0.001658215234428661
6.002313004051181e-06,0.002499257011924314
6.002383672731689e-06,0.003435998262195404
6.002399027352236e-06,0.003649787768621572
6.002420272012808e-06,0.003951507539700303
6.00243255933779e-06,0.004127281877409631
6.002441778252197e-06,0.004257565209042041
6.002452346519073e-06,0.004407527487142938
6.002459849724259e-06,0.004509483937717305
6.002465969599416e-06,0.004596564176635709
6.002470847077979e-06,0.0046684988211603
6.002474988777869e-06,0.004703255488842471
6.002477989969972e-06,0.004727399370757053
6.002480315158933e-06,0.004747062195493148
6.00248301896181e-06,0.004767654543725456
6.00248548841009e-06,0.004783690429202866
6.002488470612882e-06,0.00480290525947796
6.002491727156291e-06,0.004826249309247153
6.002494825737147e-06,0.004848503291368073
6.002498348115584e-06,0.004872089440776631
6.002501923510282e-06,0.004894393455826481
6.002505869821986e-06,0.004918182047698766
6.002510494069424e-06,0.004946400464646984
6.002516421963449e-06,0.004984752975301766
6.002524475508308e-06,0.005042453718510097
6.002536345673866e-06,0.0051383561543329
6.002555930225583e-06,0.005305712105878365
6.002559494240789e-06,0.005343038788581727
6.002566622271202e-06,0.005507117427170719
6.002572283659482e-06,0.00583056729601754
6.002575535264851e-06,0.006113559783141831
6.002578917298864e-06,0.006429013841974138
6.002582124230872e-06,0.006652803957181497
6.002584566200866e-06,0.006684126175229335
6.002586966726265e-06,0.00656549183688534
6.002589096227452e-06,0.006349224753475674
6.002590622160434e-06,0.006174448156631248
6.002591895332154e-06,0.006028383620590052
6.002593195249829e-06,0.00586009807959337
6.002594548395382e-06,0.005665547740622949
6.002595981205023e-06,0.005440799385501979
6.002597725252618e-06,0.005164078838122464
6.002599071845156e-06,0.004997758510902609
6.002600228088536e-06,0.004905491219169061
6.002601451673112e-06,0.004837292649771628
6.002602717897233e-06,0.004784631310656953
6.002604065365825e-06,0.004741235554506448
6.002605681150057e-06,0.004701167204091568
6.002607705998711e-06,0.004663924446244594
6.002610392224562e-06,0.004629060144405962
6.00261411666912e-06,0.004596144580408594
6.002618560395128e-06,0.004567623225580601
6.002623463729629e-06,0.004540756691428056
6.002628952233766e-06,0.004511585434266364
6.002634460891138e-06,0.004482714355489772
6.00263911544504e-06,0.004460748876040124
6.002643292965611e-06,0.004443582668997975
6.002648989233068e-06,0.004423181369168215
6.002653985821747e-06,0.004407440749526241
6.002659903386505e-06,0.004390681059638193
6.002667347479665e-06,0.004371549558668906
6.002677644565773e-06,0.004346814964519771
6.002691296522463e-06,0.00431426742211708
6.002709762633925e-06,0.004252702492816085
6.002725485450842e-06,0.004160916338313059
6.002734422234237e-06,0.004158636218801789
6.002744443205972e-06,0.004189031915174593
6.00275299610099e-06,0.004228043751109972
6.002762121449097e-06,0.004272685860004597
6.002771221544253e-06,0.004321548998598182
6.002783820011876e-06,0.004401705908555023
6.002802660097087e-06,0.004555335017120621
6.002821772736765e-06,0.004753378421623573
6.002832343116185e-06,0.00487752596029202
6.002844336591643e-06,0.005025675652782772
6.002854240815316e-06,0.005151326709124714
6.002861391630453e-06,0.005242917254003941
6.002866825579037e-06,0.005312567255781318
6.002873215552842e-06,0.005395367624384443
6.002878203433248e-06,0.005460911379377503
6.002882875610592e-06,0.005522191376861621
6.00288796093525e-06,0.005588919251479333
6.002894426524744e-06,0.005672781767332384
6.002901617614341e-06,0.005765084349563096
6.002911951215173e-06,0.005895287002187838
6.002920601069041e-06,0.006001110815085037
6.002930091219046e-06,0.006112624459925793
6.002943467762547e-06,0.006260241333445335
6.002962710039836e-06,0.006451786434245241
6.002977773407622e-06,0.006576670293684009
6.002988886703811e-06,0.006650285992019249
6.003e-06,0.00670644888838376
6.003009486535282e-06,0.006738001734076769
6.003021957341319e-06,0.006763791559172114
6.00303460361648e-06,0.006768280060919705
6.003058890861792e-06,0.006725429097586532
6.003080487424033e-06,0.006642710896480368
6.00311140531644e-06,0.00647546995005903
6.003145054554006e-06,0.006255258788383693
6.003172606762525e-06,0.006118937362089823
6.003199842292217e-06,0.00604003696407476
6.003243069068525e-06,0.00598714126799812
6.003273968920054e-06,0.005978133964440418
6.003309799186927e-06,0.005977511930694398
6.003351139387172e-06,0.005976691261236937
6.003414385041868e-06,0.005961230899408912
6.003496803997231e-06,0.005909626803596176
6.003614180345457e-06,0.005788286143996229
6.003757343319818e-06,0.005595630349545275
6.003923376288628e-06,0.005346235241285258
6.00412558922078e-06,0.005034780918037963
6.004394312071313e-06,0.004630328689812536
6.004752481184907e-06,0.004119070775398213
6.0052433604621e-06,0.003464920997926783
6.005888150200189e-06,0.002659058219515314
6.006774601737261e-06,0.001771631760957331
6.00752562836932e-06,0.001370015201940301
6.008409428916638e-06,0.001186437688571356
6.009484003480658e-06,0.00112664866814824
6.010381369792153e-06,0.001114041398053633
6.01134011712873e-06,0.001109463130651409
6.012435167698369e-06,0.001107626273979459
6.013858709114561e-06,0.001106853627249261
6.015724722682883e-06,0.001106554307315681
6.017635266452268e-06,0.00110640057514352
6.019941164437276e-06,0.001106241565645824
6.022176111747489e-06,0.001106104773095388
6.024836353987354e-06,0.001105961422965182
6.028714817663792e-06,0.001105782965855787
6.03546263354677e-06,0.001105534717476359
6.044041546073132e-06,0.00110529593138603
6.057268428304086e-06,0.001105028719813231
6.072257011235202e-06,0.001104814712185544
6.090644903293113e-06,0.00110462667034212
6.11229058355257e-06,0.001104473513618773
6.138895089258941e-06,0.001104343296383257
6.171016467014629e-06,0.001104237786255849
6.210477354239877e-06,0.001104154990689001
6.264076955146653e-06,0.001104093611323288
6.325022838509945e-06,0.001104060544185268
6.373771461009367e-06,0.001104049192890436
6.430768193812319e-06,0.00110404566100147
6.466384096906159e-06,0.001104046625770741
6.502e-06,0.001104047745006471
6.5020625e-06,0.001111652279367995
6.502167562280502e-06,0.001226381064942637
6.502220093420753e-06,0.001461039808076511
6.502256162516959e-06,0.001749814410265678
6.502297601534588e-06,0.002215942797657849
6.502327179461332e-06,0.002621637139305237
6.502348883170742e-06,0.002947579795455253
6.502373457548928e-06,0.003336450489270233
6.502394334293692e-06,0.003676994674984801
6.50242789827702e-06,0.004229199598480534
6.502465769183466e-06,0.004818390329831588
6.502489912377328e-06,0.005127987997675313
6.502515829498914e-06,0.00548644811908769
6.502538421400537e-06,0.005786651410603809
6.502557806174497e-06,0.006043301022403245
6.502576580058905e-06,0.006185918905920284
6.502591106056198e-06,0.006092047417346908
6.502603764894094e-06,0.006240992379776748
6.502608252773716e-06,0.006410049053716694
6.502611310966613e-06,0.006511343868216906
6.502615422307742e-06,0.006417794018804248
6.502618351044761e-06,0.005985584373852727
6.502620970418654e-06,0.00530045869751835
6.502622709798728e-06,0.004736605817478931
6.502624734874636e-06,0.004244710026237164
6.502626412554261e-06,0.004014627341148508
6.502629337521716e-06,0.003791465628908024
6.502631488004575e-06,0.003679860058533027
6.502633930920073e-06,0.003571958588374199
6.502636659387913e-06,0.003468391520042241
6.502640515492374e-06,0.003348616190308163
6.502645748276418e-06,0.003223004081292898
6.502650325922382e-06,0.003134493167220347
6.502655278758878e-06,0.003050234156230294
6.502659360375924e-06,0.002983784022994669
6.502661825924826e-06,0.002945708055484207
6.502665035645482e-06,0.002898342764765272
6.502668093013762e-06,0.002853902680908377
6.50267291934071e-06,0.002782006331809891
6.502676983132456e-06,0.002725248574824223
6.502682093397964e-06,0.002671980496188319
6.502686081039333e-06,0.002632756205152721
6.502690578635286e-06,0.002579602915983737
6.502694770466076e-06,0.002525494248401765
6.502698614503888e-06,0.002477957434867929
6.502701393616661e-06,0.002439159315430268
6.50270327994264e-06,0.002413425736702814
6.502705443265782e-06,0.002385399933602688
6.502707560964309e-06,0.002358801635090281
6.502711796361362e-06,0.002309435801418099
6.502715297362123e-06,0.002272705222377247
6.502719910144197e-06,0.002228372098076482
6.502723629058331e-06,0.002194950784829052
6.502727945110123e-06,0.002158090925907393
6.502733137812873e-06,0.002116437018841113
6.502739571259023e-06,0.002069970617557083
6.502747638537762e-06,0.002024159756386841
6.50275809656576e-06,0.001988871743546831
6.502769162173849e-06,0.001969648025560703
6.502784755009027e-06,0.001965522572494796
6.502799390396431e-06,0.001985835400905148
6.502818302699907e-06,0.002046188903855631
6.50284500709272e-06,0.002176778311237657
6.502864073336475e-06,0.002285095909398881
6.502878362944178e-06,0.002352602427712504
6.502896012121632e-06,0.002363761675645852
6.50290916651829e-06,0.002310441222462897
6.502917860110498e-06,0.002265394504854065
6.502927243505643e-06,0.002228446133179541
6.502935397723856e-06,0.002200188890986031
6.50294447547612e-06,0.002167030547023004
6.502955137430867e-06,0.002132769233435638
6.502972571984544e-06,0.002086798461835803
6.502988835951521e-06,0.002048376284301421
6.502999999999999e-06,0.002023523024544617
6.503011307128744e-06,0.001999221675205407
6.503025029751237e-06,0.001973056033253604
6.503038445461987e-06,0.001950349188638916
6.503065276883486e-06,0.001915672803472307
6.50311213552585e-06,0.001892265418415772
6.503172924623338e-06,0.001891449793126611
6.503234939768104e-06,0.00187211971419812
6.503296969127117e-06,0.00186271019050698
6.503310745041137e-06,0.001872923881298499
6.503338296869175e-06,0.001947623891523827
6.503364834470411e-06,0.002049740897482724
6.503390366110973e-06,0.002152212138783894
6.503417359555937e-06,0.002260868456573477
6.503467126340317e-06,0.002461296255297022
6.503543135474049e-06,0.002762801942894545
6.503676003970217e-06,0.003260624784950753
6.503832194937575e-06,0.003773743706499283
6.50403560972946e-06,0.004293908881149348
6.504308928418078e-06,0.004711109652443461
6.504620681413141e-06,0.004835057278713222
6.504975600134236e-06,0.004641716670106988
6.505464324868354e-06,0.004034137602425261
6.505899283330004e-06,0.003284582144734865
6.506378539512669e-06,0.00243911661267221
6.506906032101856e-06,0.00177453100110952
6.507461564972548e-06,0.001378401588534571
6.508161238303372e-06,0.001151924893597637
6.508958679458601e-06,0.001070598043339573
6.509774052967628e-06,0.001066032811577192
6.510678028911271e-06,0.001090765411746802
6.511723736418133e-06,0.001120513515474124
6.51299454187511e-06,0.001141649163894858
6.514585482359338e-06,0.00115071985126662
6.516684747333179e-06,0.001151636446051818
6.519646267042093e-06,0.001149446885422091
6.524302303961647e-06,0.001148008458416558
6.530750290225986e-06,0.001151172662177566
6.537954833682996e-06,0.001161485902779576
6.544221533619455e-06,0.001176137997185613
6.552558356973064e-06,0.001203825919555057
6.564442838953197e-06,0.00126209120234481
6.56862910616861e-06,0.001289050641260237
6.577001640599437e-06,0.001361864454920298
6.579289766555189e-06,0.001387708279594778
6.583866018466693e-06,0.001458722152298957
6.58545235828808e-06,0.001492946112314821
6.586245528198774e-06,0.001513925366978288
6.587831868020161e-06,0.001580862871506813
6.588251367060495e-06,0.001608724313130555
6.588461116580663e-06,0.0016273824372467
6.588565991340747e-06,0.001638831902720288
6.588775740860915e-06,0.001671426962973762
6.588854606308322e-06,0.001689267006069479
6.589012337203136e-06,0.001767174282846913
6.589049682499943e-06,0.0018039542851989
6.589088882261716e-06,0.001869494612854688
6.589113013546849e-06,0.001936205950977894
6.589137062082944e-06,0.002042932185826041
6.589166958762583e-06,0.002288410894388553
6.589188746104342e-06,0.002555194858956941
6.589200173508959e-06,0.002679562707524324
6.589213538352593e-06,0.00282485008145959
6.589223163232286e-06,0.002933287710241769
6.589234747490928e-06,0.003080450478715298
6.589244855794678e-06,0.00331695351826414
6.589256451130634e-06,0.00386577989711125
6.589262876312163e-06,0.004194435562118738
6.589267754609778e-06,0.004295451102167497
6.589272824613093e-06,0.004132567557229575
6.589277611127151e-06,0.003705829433852805
6.589282342337833e-06,0.003058825172665388
6.589285662639378e-06,0.002726505192520817
6.5892883728373e-06,0.00259227014705155
6.589291056515517e-06,0.002514003245650671
6.589293489327834e-06,0.002463792318748706
6.589296703823934e-06,0.002409720438257333
6.589299530473652e-06,0.002367241060702662
6.589302806063226e-06,0.002320761923547046
6.58930671758116e-06,0.002267514237822656
6.589312204231545e-06,0.00219567571826763
6.589318627476561e-06,0.002115102233916533
6.589327405001723e-06,0.002010694377386456
6.589336122649544e-06,0.001913575057864721
6.589345362268016e-06,0.001818711493476288
6.589353931430647e-06,0.001739167188289889
6.5893629195903e-06,0.001664581245258988
6.589372485422943e-06,0.001595124079926194
6.589384420235552e-06,0.001523125845821484
6.589397368598032e-06,0.001467991950086739
6.589409328913474e-06,0.001437863659952332
6.589414933637401e-06,0.00142341732764754
6.589421178034064e-06,0.001397471426695731
6.589425919719629e-06,0.001369297032156802
6.589428290562411e-06,0.001352158116196547
6.589430523139521e-06,0.001335152776364193
6.589433028676552e-06,0.001319983022163491
6.589435386393505e-06,0.001309724047985641
6.589438094769281e-06,0.001300527047501347
6.58944095136837e-06,0.001292214888657759
6.589444035456594e-06,0.001284072817100646
6.589447744308082e-06,0.001274979569534663
6.589452596185187e-06,0.001263938998483496
6.589458572137093e-06,0.001251448100229099
6.589466272031196e-06,0.001236913331078948
6.589477700485001e-06,0.001218121858219816
6.589495528691997e-06,0.001194307352109907
6.589524350268134e-06,0.001166680293670208
6.589561531214981e-06,0.00114483850765673
6.589607647166874e-06,0.001130727817566257
6.589660988166741e-06,0.001123795163441712
6.589729794666387e-06,0.001121589341079214
6.589818538868193e-06,0.001122418655910018
6.589915614223548e-06,0.001123671409438951
6.590026502800552e-06,0.001124330828828938
6.590155516341822e-06,0.001124432355853196
6.59031716706907e-06,0.001124223899943085
6.59053368851867e-06,0.001123803006528448
6.590846599381204e-06,0.001123165046181927
6.591209174660978e-06,0.001122448267550492
6.591669483407797e-06,0.001121638975564967
6.592287693541876e-06,0.001120743957439132
6.593269832581395e-06,0.001119676089368094
6.595005026095257e-06,0.001118472310760911
6.597049033716481e-06,0.001117691941417341
6.599467010838494e-06,0.001117233839527181
6.602224638099408e-06,0.001117031687593216
6.605554979489498e-06,0.001117012594467881
6.609556893667419e-06,0.001117128820640989
6.61441147942322e-06,0.001117321942858736
6.620285486275465e-06,0.001117533622043123
6.627878537404976e-06,0.001117789841169896
6.635746987130071e-06,0.001117916012797889
6.638091525396232e-06,0.00111791475971083
6.642780601928552e-06,0.001117914545658729
6.649921200314776e-06,0.001117882981292838
6.664202397087226e-06,0.00111781228254145
6.685151320800642e-06,0.001117716075992337
6.713516258925487e-06,0.001117661734304926
6.745303190819564e-06,0.001117642660691455
6.782251747597943e-06,0.001117645154929291
6.825184824317019e-06,0.001117641375567329
6.877204793173626e-06,0.001117638163707876
6.941359089617273e-06,0.001117623574892351
7e-06,0.001117615557083146
7.00025e-06,0.0011823957283649
7.000316185085406e-06,0.001260789465537838
7.000386351036611e-06,0.00136523079203189
7.000409472232181e-06,0.001401185131150877
7.000455714623322e-06,0.001478432614211749
7.000488898803534e-06,0.001621455686853072
7.000495518690546e-06,0.001678634747571075
7.000508758464571e-06,0.001811487276430339
7.000516030743523e-06,0.00191071246821971
7.000523483485961e-06,0.002092684109705133
7.000530537545826e-06,0.002247401244403702
7.000535905529158e-06,0.002305214346919633
7.000539394452165e-06,0.002333294311733045
7.000542852296463e-06,0.002392117800587329
7.000546214024643e-06,0.00244992240675058
7.000549637992599e-06,0.002468518565271915
7.000553376774653e-06,0.002543700051342076
7.000556486456221e-06,0.002750950931070932
7.000559761187267e-06,0.002891116039582285
7.000562176509203e-06,0.002800941264272308
7.00056482110423e-06,0.002519121290986877
7.000566912900863e-06,0.002248367404699492
7.000568868812884e-06,0.002061095171496008
7.000570522445437e-06,0.002008740199475846
7.000572396910189e-06,0.002014369807168909
7.000574778951532e-06,0.001991203926578427
7.000576885906956e-06,0.001898609989429941
7.000579124684638e-06,0.001748738439420766
7.000581089576099e-06,0.001596912302820319
7.000582877574678e-06,0.001490112935978218
7.000584477232069e-06,0.001441432342061389
7.000586528377615e-06,0.001414641219848251
7.000588547223164e-06,0.001403262544592913
7.000590543241394e-06,0.001396736702391513
7.000592855217905e-06,0.001391189693855126
7.000595765283508e-06,0.001385353607818457
7.0005996580761e-06,0.001378321568108865
7.000605067653648e-06,0.001369128786939294
7.000612492999868e-06,0.001356930556108768
7.000623223578648e-06,0.001339667983848303
7.000637207985374e-06,0.001317639158879205
7.000655974691257e-06,0.001289016804964355
7.000683918512168e-06,0.00124906457230081
7.000735722649017e-06,0.001187627271340085
7.000805845004288e-06,0.001139101921234909
7.000901736185008e-06,0.001120832189272996
7.000950868092503e-06,0.001119226827204364
7.001e-06,0.001118781567054197
7.00102500251085e-06,0.001118781246303274
7.001055050470792e-06,0.00111877960113039
7.001083460066345e-06,0.001118779735134691
7.001140279257451e-06,0.001118779592015135
7.001253917639664e-06,0.001118779707063524
7.001481194404089e-06,0.0011187795746496
7.001740597202044e-06,0.001118779661981386
7.002e-06,0.001118779526589927
7.002040623199363e-06,0.001125309190761277
7.002119456475646e-06,0.001188484331555376
7.002189077310234e-06,0.001425990279075959
7.002276989790405e-06,0.002217024883180497
7.002347357262812e-06,0.00317300234379141
7.002390153885739e-06,0.003812966730891816
7.002403885555036e-06,0.004024091534219687
7.002422811978274e-06,0.004319540396589164
7.002434570609316e-06,0.004503626769785534
7.002443941732613e-06,0.004648650912371173
7.002453949708753e-06,0.004804504509967152
7.00246101391276e-06,0.00490927603456237
7.002466972992587e-06,0.005004908758200882
7.002471895309068e-06,0.005080194875127056
7.002475733378883e-06,0.005114768166942907
7.002478698318723e-06,0.00514430144152325
7.002481014648543e-06,0.005167176767260924
7.002483915717669e-06,0.005193113003400389
7.002486458335493e-06,0.00521356468946356
7.002489713283102e-06,0.005241610824215193
7.002492748812862e-06,0.005269924109638649
7.002496438400394e-06,0.005304316713875921
7.002500332101987e-06,0.005339750782096685
7.00250409051349e-06,0.005374366648612878
7.002508318056918e-06,0.005415691311174273
7.002513537641069e-06,0.005472433067422598
7.002520581957799e-06,0.005561849598618967
7.002530588190953e-06,0.005715257145014628
7.002546233657296e-06,0.006002175814374081
7.00255861885316e-06,0.006334741122182093
7.002561701648196e-06,0.006462640212936129
7.002567867238268e-06,0.006845318907807237
7.002572599215151e-06,0.007304803687129303
7.002575686223493e-06,0.007685638059052479
7.00257884431729e-06,0.008118192546561678
7.002582053964965e-06,0.008618888519326207
7.002584475610941e-06,0.008992021761504862
7.002586883906854e-06,0.009280760505061568
7.002589049637067e-06,0.009438892484090137
7.002590663081727e-06,0.009501115968674501
7.002591945899969e-06,0.009512347030450789
7.002593227718765e-06,0.009456443248309545
7.002594586021667e-06,0.009321603834634153
7.002596008447545e-06,0.009116164579160268
7.002597739057463e-06,0.008820917086231179
7.002599138782849e-06,0.008633651078439782
7.002600300947955e-06,0.008567822540266893
7.002601504249334e-06,0.008543881205920093
7.002602796355099e-06,0.008519307801753941
7.002604098225146e-06,0.008483095280848403
7.00260511052572e-06,0.008474593857679034
7.002606109087179e-06,0.008502204764309879
7.002607104305365e-06,0.008566402261969431
7.002608193219354e-06,0.008671599415205589
7.002609361836626e-06,0.00881729161711362
7.002611057312239e-06,0.009073715740877961
7.002613194744804e-06,0.009451679971807068
7.002615624079187e-06,0.009929562942730395
7.002618364655413e-06,0.01050158155385965
7.002621296613874e-06,0.01113509858804914
7.002624236391373e-06,0.01179223258672086
7.002627456354654e-06,0.01249567926928288
7.002632308633608e-06,0.0134124119879425
7.002636599398434e-06,0.01402015874518831
7.002640581547169e-06,0.01445816195031189
7.002645302414007e-06,0.01490134189215212
7.002649878842459e-06,0.01510691487234668
7.002653746030577e-06,0.01466616275937314
7.00265669323968e-06,0.01371556649183806
7.002659604684736e-06,0.01225073493163474
7.002662400315073e-06,0.010496928628143
7.002664422553023e-06,0.009403171348954879
7.002666121475607e-06,0.008663221523498911
7.002668412752218e-06,0.007845211171034405
7.002670136104108e-06,0.007356380857057114
7.00267232421202e-06,0.006874591138174672
7.002675122919964e-06,0.00641339228673795
7.002678876779728e-06,0.005916212182942942
7.002682790264489e-06,0.005483776254847116
7.002686588631277e-06,0.005161094827144629
7.002690291367441e-06,0.004933913132955138
7.002694211991041e-06,0.004765432969477097
7.00270075702713e-06,0.004587771340233837
7.002707241442693e-06,0.004476467044125165
7.002714645778582e-06,0.004374558776646907
7.002722683309936e-06,0.004289141040415299
7.00273223419494e-06,0.004240554894592893
7.002739788967073e-06,0.004239796379470435
7.002749326682478e-06,0.004265179997188666
7.002758995055366e-06,0.004299156285017716
7.00276817175989e-06,0.004336393826110465
7.00277881051201e-06,0.004388923174840276
7.002795640848866e-06,0.004497023692629983
7.002814117479647e-06,0.004650432902023654
7.002825310602211e-06,0.004755671686662012
7.002834645938839e-06,0.00484370250264106
7.002844299794862e-06,0.004929281332810189
7.002855842886046e-06,0.005020704377009408
7.002863647620869e-06,0.005075212558688443
7.002868935482177e-06,0.005108668525192219
